Species,x,y
Symphyotrichum_divaricatum,-96.800172,33.066181
Symphyotrichum_divaricatum,-96.800101,32.890958
Symphyotrichum_divaricatum,-96.799991,32.891108
Symphyotrichum_divaricatum,-96.799972,32.891691
Symphyotrichum_divaricatum,-96.799888,32.891153
Symphyotrichum_divaricatum,-96.799828,32.891528
Symphyotrichum_divaricatum,-96.799808,32.891566
Symphyotrichum_divaricatum,-96.799775,32.891559
Symphyotrichum_divaricatum,-96.799683,32.891408
Symphyotrichum_divaricatum,-96.79963,32.8914
Symphyotrichum_divaricatum,-96.799225,33.070302
Symphyotrichum_divaricatum,-96.799001,33.066159
Symphyotrichum_divaricatum,-96.798683,28.27166
Symphyotrichum_divaricatum,-96.79534,36.224645
Symphyotrichum_divaricatum,-96.794724,32.901021
Symphyotrichum_divaricatum,-96.790567,32.192192
Symphyotrichum_divaricatum,-96.784513,32.78224
Symphyotrichum_divaricatum,-96.782802,33.190343
Symphyotrichum_divaricatum,-96.7823,32.926119
Symphyotrichum_divaricatum,-96.774446,32.916557
Symphyotrichum_divaricatum,-96.768793,33.203863
Symphyotrichum_divaricatum,-96.76667,33.73333
Symphyotrichum_divaricatum,-96.763867,32.820238
Symphyotrichum_divaricatum,-96.762962,32.945426
Symphyotrichum_divaricatum,-96.76016,33.081855
Symphyotrichum_divaricatum,-96.759603,32.903341
Symphyotrichum_divaricatum,-96.758759,33.732651
Symphyotrichum_divaricatum,-96.75592,33.14431
Symphyotrichum_divaricatum,-96.754359,35.985971
Symphyotrichum_divaricatum,-96.74649,32.980845
Symphyotrichum_divaricatum,-96.746173,32.980251
Symphyotrichum_divaricatum,-96.74264,33.001273
Symphyotrichum_divaricatum,-96.735825,32.831738
Symphyotrichum_divaricatum,-96.733147,32.873572
Symphyotrichum_divaricatum,-96.732036,32.924595
Symphyotrichum_divaricatum,-96.73198,32.924555
Symphyotrichum_divaricatum,-96.73192,32.92456
Symphyotrichum_divaricatum,-96.730633,32.921977
Symphyotrichum_divaricatum,-96.730156,32.879593
Symphyotrichum_divaricatum,-96.728916,32.885026
Symphyotrichum_divaricatum,-96.728485,32.921445
Symphyotrichum_divaricatum,-96.726971,32.884849
Symphyotrichum_divaricatum,-96.723823,33.045675
Symphyotrichum_divaricatum,-96.72286,32.729133
Symphyotrichum_divaricatum,-96.722056,32.853251
Symphyotrichum_divaricatum,-96.717457,30.52048
Symphyotrichum_divaricatum,-96.714566,32.835341
Symphyotrichum_divaricatum,-96.710938,33.089397
Symphyotrichum_divaricatum,-96.710032,33.173816
Symphyotrichum_divaricatum,-96.709334,33.448262
Symphyotrichum_divaricatum,-96.707567,32.84393
Symphyotrichum_divaricatum,-96.699822,32.996778
Symphyotrichum_divaricatum,-96.69963,32.881272
Symphyotrichum_divaricatum,-96.699203,30.539712
Symphyotrichum_divaricatum,-96.695639,33.197155
Symphyotrichum_divaricatum,-96.695213,32.820283
Symphyotrichum_divaricatum,-96.693245,32.925507
Symphyotrichum_divaricatum,-96.685762,32.856847
Symphyotrichum_divaricatum,-96.674314,33.056648
Symphyotrichum_divaricatum,-96.674247,33.058507
Symphyotrichum_divaricatum,-96.673172,33.057208
Symphyotrichum_divaricatum,-96.66901,33.056184
Symphyotrichum_divaricatum,-96.649597,33.095314
Symphyotrichum_divaricatum,-96.644018,32.793762
Symphyotrichum_divaricatum,-96.637853,33.185549
Symphyotrichum_divaricatum,-96.636004,32.262636
Symphyotrichum_divaricatum,-96.635237,32.304974
Symphyotrichum_divaricatum,-96.634379,32.657508
Symphyotrichum_divaricatum,-96.63401,32.309001
Symphyotrichum_divaricatum,-96.631333,40.778963
Symphyotrichum_divaricatum,-96.62621,33.172195
Symphyotrichum_divaricatum,-96.626206,33.17211
Symphyotrichum_divaricatum,-96.621709,33.112808
Symphyotrichum_divaricatum,-96.62148,33.112659
Symphyotrichum_divaricatum,-96.613161,32.7577
Symphyotrichum_divaricatum,-96.612822,33.213347
Symphyotrichum_divaricatum,-96.609622,32.755442
Symphyotrichum_divaricatum,-96.605701,32.052241
Symphyotrichum_divaricatum,-96.591721,32.734656
Symphyotrichum_divaricatum,-96.579596,32.844178
Symphyotrichum_divaricatum,-96.575085,32.836794
Symphyotrichum_divaricatum,-96.57237,29.68468
Symphyotrichum_divaricatum,-96.567472,32.63755
Symphyotrichum_divaricatum,-96.565855,33.015278
Symphyotrichum_divaricatum,-96.551495,28.956112
Symphyotrichum_divaricatum,-96.54964,33.080983
Symphyotrichum_divaricatum,-96.529503,32.960562
Symphyotrichum_divaricatum,-96.529463,32.960392
Symphyotrichum_divaricatum,-96.515793,30.101825
Symphyotrichum_divaricatum,-96.500708,32.613656
Symphyotrichum_divaricatum,-96.498581,38.702328
Symphyotrichum_divaricatum,-96.496759,32.622671
Symphyotrichum_divaricatum,-96.481896,32.88816
Symphyotrichum_divaricatum,-96.480654,32.944481
Symphyotrichum_divaricatum,-96.480363,32.667766
Symphyotrichum_divaricatum,-96.470775,32.952595
Symphyotrichum_divaricatum,-96.456447,32.083028
Symphyotrichum_divaricatum,-96.456429,33.016053
Symphyotrichum_divaricatum,-96.450702,32.931426
Symphyotrichum_divaricatum,-96.416236,32.547967
Symphyotrichum_divaricatum,-96.396483,30.613787
Symphyotrichum_divaricatum,-96.377789,30.623267
Symphyotrichum_divaricatum,-96.3741,30.630413
Symphyotrichum_divaricatum,-96.370794,30.683794
Symphyotrichum_divaricatum,-96.358155,38.289795
Symphyotrichum_divaricatum,-96.338144,30.610345
Symphyotrichum_divaricatum,-96.335617,30.622208
Symphyotrichum_divaricatum,-96.332341,30.607089
Symphyotrichum_divaricatum,-96.329972,30.606362
Symphyotrichum_divaricatum,-96.322082,30.614055
Symphyotrichum_divaricatum,-96.294856,30.648689
Symphyotrichum_divaricatum,-96.29476,30.648651
Symphyotrichum_divaricatum,-96.28574,29.09601
Symphyotrichum_divaricatum,-96.26667,33.16667
Symphyotrichum_divaricatum,-96.257203,30.136224
Symphyotrichum_divaricatum,-96.25,33.31667
Symphyotrichum_divaricatum,-96.242681,30.563227
Symphyotrichum_divaricatum,-96.224539,31.992986
Symphyotrichum_divaricatum,-96.217551,28.868988
Symphyotrichum_divaricatum,-96.215317,38.412708
Symphyotrichum_divaricatum,-96.18558,29.70326
Symphyotrichum_divaricatum,-96.178314,38.421257
Symphyotrichum_divaricatum,-96.100577,30.120621
Symphyotrichum_divaricatum,-96.085106,31.988283
Symphyotrichum_divaricatum,-96.00972,33.06867
Symphyotrichum_divaricatum,-96.000708,33.404139
Symphyotrichum_divaricatum,-95.991667,29.684444
Symphyotrichum_divaricatum,-95.986708,32.783372
Symphyotrichum_divaricatum,-95.934458,29.672047
Symphyotrichum_divaricatum,-95.832162,29.397708
Symphyotrichum_divaricatum,-95.832044,36.280331
Symphyotrichum_divaricatum,-95.829605,29.518756
Symphyotrichum_divaricatum,-95.824555,29.638155
Symphyotrichum_divaricatum,-95.820663,29.788363
Symphyotrichum_divaricatum,-95.820428,29.700742
Symphyotrichum_divaricatum,-95.807586,29.524702
Symphyotrichum_divaricatum,-95.801217,29.526525
Symphyotrichum_divaricatum,-95.797682,29.526257
Symphyotrichum_divaricatum,-95.782762,29.41878
Symphyotrichum_divaricatum,-95.760728,29.645013
Symphyotrichum_divaricatum,-95.745706,29.722161
Symphyotrichum_divaricatum,-95.745689,29.722156
Symphyotrichum_divaricatum,-95.743684,29.719631
Symphyotrichum_divaricatum,-95.732109,29.720242
Symphyotrichum_divaricatum,-95.727276,29.405537
Symphyotrichum_divaricatum,-95.724335,29.89664
Symphyotrichum_divaricatum,-95.721245,39.016079
Symphyotrichum_divaricatum,-95.716254,29.059246
Symphyotrichum_divaricatum,-95.714961,29.277657
Symphyotrichum_divaricatum,-95.682376,29.893061
Symphyotrichum_divaricatum,-95.67209,29.27112
Symphyotrichum_divaricatum,-95.661768,29.911474
Symphyotrichum_divaricatum,-95.641055,29.162495
Symphyotrichum_divaricatum,-95.6354,29.83435
Symphyotrichum_divaricatum,-95.634718,29.16923
Symphyotrichum_divaricatum,-95.622923,29.370196
Symphyotrichum_divaricatum,-95.618464,29.858604
Symphyotrichum_divaricatum,-95.617867,29.82377
Symphyotrichum_divaricatum,-95.608534,29.378523
Symphyotrichum_divaricatum,-95.603535,29.625434
Symphyotrichum_divaricatum,-95.602998,30.03717
Symphyotrichum_divaricatum,-95.59718,29.549604
Symphyotrichum_divaricatum,-95.597023,29.868211
Symphyotrichum_divaricatum,-95.592543,29.909864
Symphyotrichum_divaricatum,-95.576925,29.929748
Symphyotrichum_divaricatum,-95.56601,28.880582
Symphyotrichum_divaricatum,-95.562017,29.587791
Symphyotrichum_divaricatum,-95.558547,29.524259
Symphyotrichum_divaricatum,-95.551784,29.535683
Symphyotrichum_divaricatum,-95.54528,33.77778
Symphyotrichum_divaricatum,-95.543901,29.482746
Symphyotrichum_divaricatum,-95.543537,29.833982
Symphyotrichum_divaricatum,-95.537763,29.815728
Symphyotrichum_divaricatum,-95.504365,30.167003
Symphyotrichum_divaricatum,-95.497545,30.174942
Symphyotrichum_divaricatum,-95.47622,29.421105
Symphyotrichum_divaricatum,-95.471573,29.675288
Symphyotrichum_divaricatum,-95.467194,29.741378
Symphyotrichum_divaricatum,-95.460463,29.761908
Symphyotrichum_divaricatum,-95.458194,30.124195
Symphyotrichum_divaricatum,-95.456758,30.319425
Symphyotrichum_divaricatum,-95.45353,29.765338
Symphyotrichum_divaricatum,-95.452063,29.699883
Symphyotrichum_divaricatum,-95.449372,29.767436
Symphyotrichum_divaricatum,-95.448288,29.676617
Symphyotrichum_divaricatum,-95.430098,29.763735
Symphyotrichum_divaricatum,-95.416882,29.580829
Symphyotrichum_divaricatum,-95.404236,29.716838
Symphyotrichum_divaricatum,-95.398784,29.733881
Symphyotrichum_divaricatum,-95.368063,38.909321
Symphyotrichum_divaricatum,-95.352744,29.714907
Symphyotrichum_divaricatum,-95.336274,29.644575
Symphyotrichum_divaricatum,-95.32583,30.71583
Symphyotrichum_divaricatum,-95.311534,30.042869
Symphyotrichum_divaricatum,-95.29803,29.563779
Symphyotrichum_divaricatum,-95.293349,32.298169
Symphyotrichum_divaricatum,-95.259834,29.580174
Symphyotrichum_divaricatum,-95.253977,29.699174
Symphyotrichum_divaricatum,-95.246999,38.960125
Symphyotrichum_divaricatum,-95.188324,29.652332
Symphyotrichum_divaricatum,-95.168548,29.973845
Symphyotrichum_divaricatum,-95.168518,29.9739
Symphyotrichum_divaricatum,-95.162405,29.803853
Symphyotrichum_divaricatum,-95.1624,29.9572
Symphyotrichum_divaricatum,-95.160683,29.859592
Symphyotrichum_divaricatum,-95.15,30.13333
Symphyotrichum_divaricatum,-95.12522,29.29056
Symphyotrichum_divaricatum,-95.112577,29.816819
Symphyotrichum_divaricatum,-95.079483,29.750569
Symphyotrichum_divaricatum,-95.043083,29.39081
Symphyotrichum_divaricatum,-95.041523,29.758073
Symphyotrichum_divaricatum,-95.04075,29.38203
Symphyotrichum_divaricatum,-95.04,29.8
Symphyotrichum_divaricatum,-94.969926,29.757184
Symphyotrichum_divaricatum,-94.95651,29.457991
Symphyotrichum_divaricatum,-94.954348,29.793757
Symphyotrichum_divaricatum,-94.151397,36.095626
Symphyotrichum_divaricatum,-94.096372,32.60606
Symphyotrichum_divaricatum,-94.082858,32.477955
Symphyotrichum_divaricatum,-93.988457,29.960005
Symphyotrichum_divaricatum,-93.909836,32.62294
Symphyotrichum_divaricatum,-93.88751,30.34805
Symphyotrichum_divaricatum,-93.80525,30.255883
Symphyotrichum_divaricatum,-93.740333,30.155275
Symphyotrichum_divaricatum,-93.731403,30.077306
Symphyotrichum_divaricatum,-93.608964,30.122373
Symphyotrichum_divaricatum,-93.574175,32.555561
Symphyotrichum_divaricatum,-93.557674,29.996593
Symphyotrichum_divaricatum,-93.48315,30.15353
Symphyotrichum_divaricatum,-93.307292,32.350908
Symphyotrichum_divaricatum,-93.07985,35.08214
Symphyotrichum_divaricatum,-93.055426,32.546461
Symphyotrichum_divaricatum,-93.054444,30.103056
Symphyotrichum_divaricatum,-92.988284,30.49164
Symphyotrichum_divaricatum,-92.910992,30.00527
Symphyotrichum_divaricatum,-92.824,31.933
Symphyotrichum_divaricatum,-92.633,32.533
Symphyotrichum_divaricatum,-92.5525,29.884444
Symphyotrichum_divaricatum,-92.49852,34.5553
Symphyotrichum_divaricatum,-92.329469,34.746164
Symphyotrichum_divaricatum,-92.286619,34.74631
Symphyotrichum_divaricatum,-92.096908,32.428651
Symphyotrichum_divaricatum,-92.046067,30.179845
Symphyotrichum_divaricatum,-91.923056,30.218333
Symphyotrichum_divaricatum,-91.923,30.218
Symphyotrichum_divaricatum,-91.885658,30.101974
Symphyotrichum_divaricatum,-91.845603,32.134453
Symphyotrichum_divaricatum,-91.311,30.453
Symphyotrichum_divaricatum,-91.195667,30.413
Symphyotrichum_divaricatum,-91.184035,30.416367
Symphyotrichum_divaricatum,-91.155,30.289
Symphyotrichum_divaricatum,-91.15219,30.36523
Symphyotrichum_divaricatum,-91.11427,30.27057
Symphyotrichum_divaricatum,-91.107,30.263
Symphyotrichum_divaricatum,-91.026604,30.435036
Symphyotrichum_divaricatum,-90.834862,29.790426
Symphyotrichum_divaricatum,-90.555711,35.276811
Symphyotrichum_divaricatum,-90.497071,36.04129
Symphyotrichum_divaricatum,-90.482196,33.285495
Symphyotrichum_divaricatum,-90.457687,30.480181
Symphyotrichum_divaricatum,-90.457321,30.48041
Symphyotrichum_divaricatum,-90.449622,30.445553
Symphyotrichum_divaricatum,-90.4025,30.291667
Symphyotrichum_divaricatum,-90.303012,32.29899
Symphyotrichum_divaricatum,-90.229825,30.032504
Symphyotrichum_divaricatum,-90.210909,29.918539
Symphyotrichum_divaricatum,-90.184,29.138
Symphyotrichum_divaricatum,-90.181373,32.32254
Symphyotrichum_divaricatum,-90.1709,29.8496
Symphyotrichum_divaricatum,-90.15921,30.40773
Symphyotrichum_divaricatum,-90.156288,32.469113
Symphyotrichum_divaricatum,-90.145556,32.325278
Symphyotrichum_divaricatum,-90.132434,32.263919
Symphyotrichum_divaricatum,-90.124498,30.438805
Symphyotrichum_divaricatum,-90.100421,32.413384
Symphyotrichum_divaricatum,-90.096655,30.38819
Symphyotrichum_divaricatum,-90.08621,33.783285
Symphyotrichum_divaricatum,-90.063003,30.452059
Symphyotrichum_divaricatum,-90.040246,30.351088
Symphyotrichum_divaricatum,-90.002477,29.849155
Symphyotrichum_divaricatum,-89.954,30.278
Symphyotrichum_divaricatum,-89.954,30.279
Symphyotrichum_divaricatum,-89.850555,34.920117
Symphyotrichum_divaricatum,-89.706426,33.702935
Symphyotrichum_divaricatum,-89.639,30.235
Symphyotrichum_divaricatum,-89.617849,30.382252
Symphyotrichum_divaricatum,-89.611482,30.37071
Symphyotrichum_divaricatum,-89.602899,30.365971
Symphyotrichum_divaricatum,-89.452552,30.189566
Symphyotrichum_divaricatum,-89.3579,31.9891
Symphyotrichum_divaricatum,-89.22866,30.35514
Symphyotrichum_divaricatum,-89.2223,32.1914
Symphyotrichum_divaricatum,-88.893387,32.09442
Symphyotrichum_divaricatum,-88.798,33.449
Symphyotrichum_divaricatum,-88.79055,33.46504
Symphyotrichum_divaricatum,-88.786398,33.454644
Symphyotrichum_divaricatum,-88.736759,33.506381
Symphyotrichum_divaricatum,-88.5131,30.3394
Symphyotrichum_divaricatum,-88.433723,30.461905
Symphyotrichum_divaricatum,-88.116517,30.3576
Symphyotrichum_divaricatum,-88.03,32.75
Symphyotrichum_divaricatum,-87.96,30.68
Symphyotrichum_divaricatum,-87.886389,30.512778
Symphyotrichum_divaricatum,-87.842339,32.502319
Symphyotrichum_divaricatum,-87.55,33.21
Symphyotrichum_divaricatum,-87.28,33.83
Symphyotrichum_divaricatum,-86.640129,34.725933
Symphyotrichum_divaricatum,-84.679392,36.442519
