Species,x,y
Symphyotrichum_ericoides,-103.431538,38.043706
Symphyotrichum_ericoides,-103.43028,38.92306
Symphyotrichum_ericoides,-103.430275,38.923054
Symphyotrichum_ericoides,-103.429505,38.040427
Symphyotrichum_ericoides,-103.42472,43.89333
Symphyotrichum_ericoides,-103.412701,42.613485
Symphyotrichum_ericoides,-103.36344,46.39535
Symphyotrichum_ericoides,-103.3482782,47.599255
Symphyotrichum_ericoides,-103.339097,47.59295
Symphyotrichum_ericoides,-103.328434,31.036236
Symphyotrichum_ericoides,-103.32634,47.80223
Symphyotrichum_ericoides,-103.308116,42.444537
Symphyotrichum_ericoides,-103.307885,42.428573
Symphyotrichum_ericoides,-103.2969,41.7403
Symphyotrichum_ericoides,-103.25927,42.44385
Symphyotrichum_ericoides,-103.257973,41.217467
Symphyotrichum_ericoides,-103.233428,41.725966
Symphyotrichum_ericoides,-103.19962,46.71157
Symphyotrichum_ericoides,-103.190139,36.495722
Symphyotrichum_ericoides,-103.190138,36.495722
Symphyotrichum_ericoides,-103.126717,38.827964
Symphyotrichum_ericoides,-103.10898,47.39243
Symphyotrichum_ericoides,-103.0991,41.6725
Symphyotrichum_ericoides,-103.063056,39.284722
Symphyotrichum_ericoides,-103.03333,29.66666
Symphyotrichum_ericoides,-103.023994,42.709178
Symphyotrichum_ericoides,-103.0198,48.88892
Symphyotrichum_ericoides,-102.99991,42.49622
Symphyotrichum_ericoides,-102.984444,39.284722
Symphyotrichum_ericoides,-102.98444,39.28472
Symphyotrichum_ericoides,-102.971988,35.189666
Symphyotrichum_ericoides,-102.97021,42.37688
Symphyotrichum_ericoides,-102.96782,47.37176
Symphyotrichum_ericoides,-102.9584,39.2931
Symphyotrichum_ericoides,-102.94851,41.21824
Symphyotrichum_ericoides,-102.932687,47.445848
Symphyotrichum_ericoides,-102.929883,42.718033
Symphyotrichum_ericoides,-102.90384,47.42252
Symphyotrichum_ericoides,-102.88899,41.15702
Symphyotrichum_ericoides,-102.88117,36.90303
Symphyotrichum_ericoides,-102.8722,46.22164
Symphyotrichum_ericoides,-102.853028,46.860589
Symphyotrichum_ericoides,-102.84188,42.82931
Symphyotrichum_ericoides,-102.84092,37.38478
Symphyotrichum_ericoides,-102.79171,37.382239
Symphyotrichum_ericoides,-102.79136,37.382297
Symphyotrichum_ericoides,-102.717946,37.071501
Symphyotrichum_ericoides,-102.714941,33.952834
Symphyotrichum_ericoides,-102.671547,47.336522
Symphyotrichum_ericoides,-102.66071,45.64545
Symphyotrichum_ericoides,-102.6462,41.1486
Symphyotrichum_ericoides,-102.61667,30.15
Symphyotrichum_ericoides,-102.60369,45.01575
Symphyotrichum_ericoides,-102.55607,38.44863
Symphyotrichum_ericoides,-102.55338,37.64079
Symphyotrichum_ericoides,-102.53477,38.17249
Symphyotrichum_ericoides,-102.43534,45.84098
Symphyotrichum_ericoides,-102.42518,46.77751
Symphyotrichum_ericoides,-102.382068,47.980798
