Species,x,y
Symphyotrichum_subulatum,-73.06027,41.22416
Symphyotrichum_subulatum,-72.38378,41.30073
Symphyotrichum_subulatum,-72.38305,41.29388
Symphyotrichum_subulatum,-72.10083,41.38666
Symphyotrichum_subulatum,-72.05888,41.47333
Symphyotrichum_subulatum,-72.03027,41.34583
Symphyotrichum_subulatum,-71.96694,41.35416
Symphyotrichum_subulatum,-71.42199,41.82362
Symphyotrichum_subulatum,-71.290225,41.712476
Symphyotrichum_subulatum,-71.15596,41.8365
Symphyotrichum_subulatum,-71.11736,42.37651
Symphyotrichum_subulatum,-71.11666,42.37083
Symphyotrichum_subulatum,-71.06667,42.24944
Symphyotrichum_subulatum,-71.006832,42.466959
Symphyotrichum_subulatum,-71.006685,42.466897
Symphyotrichum_subulatum,-70.99732,42.42183
Symphyotrichum_subulatum,-70.99722,42.41666
Symphyotrichum_subulatum,-70.979015,41.538514
Symphyotrichum_subulatum,-70.91946,43.11743
Symphyotrichum_subulatum,-70.88593,42.22229
Symphyotrichum_subulatum,-70.841161,42.67926
Symphyotrichum_subulatum,-70.83635,42.93873
Symphyotrichum_subulatum,-70.66361,41.77305
Symphyotrichum_subulatum,-70.483333,18.35
Symphyotrichum_subulatum,-70.48,18.35
Symphyotrichum_subulatum,-70.424792,41.732124
Symphyotrichum_subulatum,-70.36666,41.68333
Symphyotrichum_subulatum,-70.17013,41.70474
Symphyotrichum_subulatum,-70.032794,41.700111
Symphyotrichum_subulatum,-69.982344,41.759278
Symphyotrichum_subulatum,-69.964268,41.834233
Symphyotrichum_subulatum,-65.115,47.003889
