Species,x,y
Symphyotrichum_falcatum,-104.2783,36.9219
Symphyotrichum_falcatum,-104.274708,46.361385
Symphyotrichum_falcatum,-104.199889,47.102194
Symphyotrichum_falcatum,-104.1766,46.5046
Symphyotrichum_falcatum,-104.160919,47.79753
Symphyotrichum_falcatum,-104.15583,47.71667
Symphyotrichum_falcatum,-104.135891,39.28656
Symphyotrichum_falcatum,-104.106361,43.812806
Symphyotrichum_falcatum,-104.084655,46.584732
Symphyotrichum_falcatum,-104.08417,46.58472
Symphyotrichum_falcatum,-104.072972,36.907278
Symphyotrichum_falcatum,-104.045947,43.823895
Symphyotrichum_falcatum,-104.0027,44.3251
Symphyotrichum_falcatum,-103.999522,30.717274
Symphyotrichum_falcatum,-103.926472,42.528583
Symphyotrichum_falcatum,-103.91755,42.71279
Symphyotrichum_falcatum,-103.88038,44.40982
Symphyotrichum_falcatum,-103.872106,43.732984
Symphyotrichum_falcatum,-103.87104,44.49721
Symphyotrichum_falcatum,-103.86529,44.08976
Symphyotrichum_falcatum,-103.864306,50.737476
Symphyotrichum_falcatum,-103.85903,44.56851
Symphyotrichum_falcatum,-103.845388,36.74184
Symphyotrichum_falcatum,-103.84521,44.08977
Symphyotrichum_falcatum,-103.83969,44.48158
Symphyotrichum_falcatum,-103.838011,44.147859
Symphyotrichum_falcatum,-103.83178,44.67137
Symphyotrichum_falcatum,-103.8267,44.01264
Symphyotrichum_falcatum,-103.793816,41.776111
Symphyotrichum_falcatum,-103.79137,44.04792
Symphyotrichum_falcatum,-103.78976,41.84047
Symphyotrichum_falcatum,-103.78675,43.71489
Symphyotrichum_falcatum,-103.78528,44.02917
Symphyotrichum_falcatum,-103.776228,44.034213
Symphyotrichum_falcatum,-103.75556,38.3558
Symphyotrichum_falcatum,-103.7543525,46.9199138
Symphyotrichum_falcatum,-103.73856,41.53608
Symphyotrichum_falcatum,-103.71921,43.79556
Symphyotrichum_falcatum,-103.718596,42.566446
Symphyotrichum_falcatum,-103.716779,42.56794
Symphyotrichum_falcatum,-103.687332,41.24505
Symphyotrichum_falcatum,-103.68,38.262779
Symphyotrichum_falcatum,-103.67374,41.23037
Symphyotrichum_falcatum,-103.66423,41.71597
Symphyotrichum_falcatum,-103.657773,43.021547
Symphyotrichum_falcatum,-103.65718,43.02188
Symphyotrichum_falcatum,-103.6427,48.06019
Symphyotrichum_falcatum,-103.6427,48.07466
Symphyotrichum_falcatum,-103.63178,43.97124
Symphyotrichum_falcatum,-103.6249,42.84143
Symphyotrichum_falcatum,-103.62477,44.07508
Symphyotrichum_falcatum,-103.62363,40.20083
Symphyotrichum_falcatum,-103.606617,43.762998
Symphyotrichum_falcatum,-103.598806,43.766651
Symphyotrichum_falcatum,-103.59583,40.40164
Symphyotrichum_falcatum,-103.59381,43.62122
Symphyotrichum_falcatum,-103.592283,43.738178
Symphyotrichum_falcatum,-103.589481,43.600833
Symphyotrichum_falcatum,-103.58031,42.719119
Symphyotrichum_falcatum,-103.58031,42.71912
Symphyotrichum_falcatum,-103.579684,41.583907
Symphyotrichum_falcatum,-103.578017,41.700747
Symphyotrichum_falcatum,-103.573008,42.719119
Symphyotrichum_falcatum,-103.56514,43.93249
Symphyotrichum_falcatum,-103.565137,43.932485
Symphyotrichum_falcatum,-103.56287,43.84094
Symphyotrichum_falcatum,-103.524354,46.928379
Symphyotrichum_falcatum,-103.52435,46.92838
Symphyotrichum_falcatum,-103.52435,47.08762
Symphyotrichum_falcatum,-103.52428,46.95809
Symphyotrichum_falcatum,-103.52404,43.60673
Symphyotrichum_falcatum,-103.51873,44.42366
Symphyotrichum_falcatum,-103.51667,39.13609
Symphyotrichum_falcatum,-103.50409,43.98367
Symphyotrichum_falcatum,-103.49894,44.40971
Symphyotrichum_falcatum,-103.49514,43.42205
Symphyotrichum_falcatum,-103.4944,46.93514
Symphyotrichum_falcatum,-103.489722,39.145278
Symphyotrichum_falcatum,-103.48893,43.42757
Symphyotrichum_falcatum,-103.48655,41.23309
Symphyotrichum_falcatum,-103.4865,41.23309
Symphyotrichum_falcatum,-103.48063,43.44644
Symphyotrichum_falcatum,-103.47931,43.50201
Symphyotrichum_falcatum,-103.47436,43.35053
Symphyotrichum_falcatum,-103.45506,44.97891
Symphyotrichum_falcatum,-103.42739,44.50383
Symphyotrichum_falcatum,-103.42322,44.6729
Symphyotrichum_falcatum,-103.4146,37.7695
Symphyotrichum_falcatum,-103.4097,42.6131
Symphyotrichum_falcatum,-103.4097,42.92893
Symphyotrichum_falcatum,-103.40548,42.69751
Symphyotrichum_falcatum,-103.397327,45.487601
Symphyotrichum_falcatum,-103.38405,39.06944
Symphyotrichum_falcatum,-103.374672,38.045812
Symphyotrichum_falcatum,-103.3633,46.67849
Symphyotrichum_falcatum,-103.34531,46.87056
Symphyotrichum_falcatum,-103.32117,46.8667
Symphyotrichum_falcatum,-103.31195,45.74774
Symphyotrichum_falcatum,-103.3068,44.0712
Symphyotrichum_falcatum,-103.283696,44.049998
Symphyotrichum_falcatum,-103.24908,47.54004
Symphyotrichum_falcatum,-103.24797,47.43594
Symphyotrichum_falcatum,-103.2478843,47.5274256
Symphyotrichum_falcatum,-103.242945,47.573119
Symphyotrichum_falcatum,-103.22,40.43
Symphyotrichum_falcatum,-103.219367,35.114067
Symphyotrichum_falcatum,-103.17371,45.56908
Symphyotrichum_falcatum,-103.033375,48.091081
Symphyotrichum_falcatum,-103.03333,29.66667
Symphyotrichum_falcatum,-103.027942,47.905224
Symphyotrichum_falcatum,-103.0127,46.74892
Symphyotrichum_falcatum,-103.00296,42.80657
Symphyotrichum_falcatum,-103.000113,42.797461
Symphyotrichum_falcatum,-102.98278,45.90261
Symphyotrichum_falcatum,-102.98155,47.83085
Symphyotrichum_falcatum,-102.9625,40.10541
Symphyotrichum_falcatum,-102.947319,46.812397
Symphyotrichum_falcatum,-102.88899,41.15702
Symphyotrichum_falcatum,-102.869478,49.652367
Symphyotrichum_falcatum,-102.8663113,46.5395096
Symphyotrichum_falcatum,-102.85547,38.485979
Symphyotrichum_falcatum,-102.79121,41.15702
Symphyotrichum_falcatum,-102.7889306,46.6903896
Symphyotrichum_falcatum,-102.7822,48.31658
Symphyotrichum_falcatum,-102.756798,41.559786
Symphyotrichum_falcatum,-102.68879,38.48052
Symphyotrichum_falcatum,-102.65,45.88688
Symphyotrichum_falcatum,-102.573282,43.688452
Symphyotrichum_falcatum,-102.57062,38.4693
Symphyotrichum_falcatum,-102.56857,43.68165
Symphyotrichum_falcatum,-102.475244,46.155306
Symphyotrichum_falcatum,-102.47477,47.97722
Symphyotrichum_falcatum,-102.41644,40.58438
Symphyotrichum_falcatum,-102.353611,38.815833
Symphyotrichum_falcatum,-102.35361,38.81583
Symphyotrichum_falcatum,-102.35278,39.0026
Symphyotrichum_falcatum,-102.34837,48.89863
Symphyotrichum_falcatum,-102.32711,46.5028
Symphyotrichum_falcatum,-102.31111,38.11497
Symphyotrichum_falcatum,-102.31,37.9624
Symphyotrichum_falcatum,-102.307275,46.883192
Symphyotrichum_falcatum,-102.26889,39.55978
Symphyotrichum_falcatum,-102.250234,39.60971
Symphyotrichum_falcatum,-102.22078,41.0925
Symphyotrichum_falcatum,-102.19437,40.07583
Symphyotrichum_falcatum,-102.078771,48.662759
Symphyotrichum_falcatum,-102.03021,37.47113
Symphyotrichum_falcatum,-102.00879,38.02718
Symphyotrichum_falcatum,-101.994163,36.927631
Symphyotrichum_falcatum,-101.989491,43.727367
Symphyotrichum_falcatum,-101.97765,42.91939
Symphyotrichum_falcatum,-101.941136,43.787748
Symphyotrichum_falcatum,-101.93673,44.537451
Symphyotrichum_falcatum,-101.931808,39.960573
Symphyotrichum_falcatum,-101.9112,48.31294
Symphyotrichum_falcatum,-101.90618,39.6892
Symphyotrichum_falcatum,-101.88972,37.080567
Symphyotrichum_falcatum,-101.853237,39.731206
Symphyotrichum_falcatum,-101.831466,48.32777
Symphyotrichum_falcatum,-101.827728,39.772217
Symphyotrichum_falcatum,-101.818298,39.772218
Symphyotrichum_falcatum,-101.813771,43.591819
Symphyotrichum_falcatum,-101.806583,46.596768
Symphyotrichum_falcatum,-101.78502,39.22035
Symphyotrichum_falcatum,-101.77667,48.76306
Symphyotrichum_falcatum,-101.758333,35.474722
Symphyotrichum_falcatum,-101.75267,38.47699
Symphyotrichum_falcatum,-101.75212,38.93403
Symphyotrichum_falcatum,-101.75015,37.57023
Symphyotrichum_falcatum,-101.75015,37.61373
Symphyotrichum_falcatum,-101.749366,37.979487
Symphyotrichum_falcatum,-101.72517,40.89991
Symphyotrichum_falcatum,-101.70972,39.4523
Symphyotrichum_falcatum,-101.70045,42.44765
Symphyotrichum_falcatum,-101.68015,44.55985
Symphyotrichum_falcatum,-101.6787,44.40184
Symphyotrichum_falcatum,-101.669092,41.243003
Symphyotrichum_falcatum,-101.66848,37.12002
Symphyotrichum_falcatum,-101.64274,40.57983
Symphyotrichum_falcatum,-101.638547,38.698611
Symphyotrichum_falcatum,-101.55284,40.49875
Symphyotrichum_falcatum,-101.51949,48.31286
Symphyotrichum_falcatum,-101.47939,40.09014
Symphyotrichum_falcatum,-101.44393,37.10014
Symphyotrichum_falcatum,-101.37639,39.35217
Symphyotrichum_falcatum,-101.34958,45.91415
Symphyotrichum_falcatum,-101.31133,44.52406
Symphyotrichum_falcatum,-101.28866,46.872305
Symphyotrichum_falcatum,-101.28564,46.12613
Symphyotrichum_falcatum,-101.2841652,47.6521657
Symphyotrichum_falcatum,-101.27393,44.67873
Symphyotrichum_falcatum,-101.189688,44.071649
Symphyotrichum_falcatum,-101.18454,45.00121
Symphyotrichum_falcatum,-101.178,46.4561
Symphyotrichum_falcatum,-101.15136,45.14726
Symphyotrichum_falcatum,-101.14362,44.62365
Symphyotrichum_falcatum,-101.12392,37.1703
Symphyotrichum_falcatum,-101.066488,43.843419
Symphyotrichum_falcatum,-101.02229,44.37206
Symphyotrichum_falcatum,-101.02109,37.17355
Symphyotrichum_falcatum,-101.0114,44.37026
Symphyotrichum_falcatum,-100.986851,42.065451
Symphyotrichum_falcatum,-100.963026,38.919762
Symphyotrichum_falcatum,-100.899776,43.312469
Symphyotrichum_falcatum,-100.87372,38.67693
Symphyotrichum_falcatum,-100.87266,37.94269
Symphyotrichum_falcatum,-100.86376,38.9304
Symphyotrichum_falcatum,-100.86376,39.03187
Symphyotrichum_falcatum,-100.86376,39.06086
Symphyotrichum_falcatum,-100.85876,38.72811
Symphyotrichum_falcatum,-100.85876,38.78247
Symphyotrichum_falcatum,-100.85,38.72741
Symphyotrichum_falcatum,-100.823174,44.797973
Symphyotrichum_falcatum,-100.810411,45.824579
Symphyotrichum_falcatum,-100.81041,45.82458
Symphyotrichum_falcatum,-100.80004,46.01236
Symphyotrichum_falcatum,-100.79999,46.03553
Symphyotrichum_falcatum,-100.72702,45.47306
Symphyotrichum_falcatum,-100.72555,37.9571
Symphyotrichum_falcatum,-100.69981,46.38884
Symphyotrichum_falcatum,-100.658194,43.305837
Symphyotrichum_falcatum,-100.65819,43.02482
Symphyotrichum_falcatum,-100.547834,42.8864
Symphyotrichum_falcatum,-100.530161,41.779199
Symphyotrichum_falcatum,-100.52656,37.82836
Symphyotrichum_falcatum,-100.52252,42.89749
Symphyotrichum_falcatum,-100.51662,45.6093
Symphyotrichum_falcatum,-100.51009,46.77712
Symphyotrichum_falcatum,-100.499384,45.53327
Symphyotrichum_falcatum,-100.49131,37.82779
Symphyotrichum_falcatum,-100.48993,45.5372
Symphyotrichum_falcatum,-100.48875,38.73309
Symphyotrichum_falcatum,-100.46813,41.42225
Symphyotrichum_falcatum,-100.46291,45.539
Symphyotrichum_falcatum,-100.45206,37.171821
Symphyotrichum_falcatum,-100.4457,49.01536
Symphyotrichum_falcatum,-100.3482,37.71969
Symphyotrichum_falcatum,-100.317,24.833
Symphyotrichum_falcatum,-100.31667,24.83333
Symphyotrichum_falcatum,-100.30582,40.23383
Symphyotrichum_falcatum,-100.2548,39.61087
Symphyotrichum_falcatum,-100.24727,37.80665
Symphyotrichum_falcatum,-100.23289,46.31733
Symphyotrichum_falcatum,-100.232849,46.261495
Symphyotrichum_falcatum,-100.200556,41.466667
Symphyotrichum_falcatum,-100.123852,37.783317
Symphyotrichum_falcatum,-100.10605,48.95168
Symphyotrichum_falcatum,-100.10271,37.69306
Symphyotrichum_falcatum,-100.068855,45.819702
Symphyotrichum_falcatum,-100.053155,43.911505
Symphyotrichum_falcatum,-100.00603,48.81304
Symphyotrichum_falcatum,-99.92951,37.18853
Symphyotrichum_falcatum,-99.918932,37.818802
Symphyotrichum_falcatum,-99.86262,42.27474
Symphyotrichum_falcatum,-99.86154,43.67616
Symphyotrichum_falcatum,-99.85798,43.39513
Symphyotrichum_falcatum,-99.85798,43.48149
Symphyotrichum_falcatum,-99.82958,38.04649
Symphyotrichum_falcatum,-99.810062,38.805097
Symphyotrichum_falcatum,-99.78935,39.65285
Symphyotrichum_falcatum,-99.78855,43.32543
Symphyotrichum_falcatum,-99.74901,42.85342
Symphyotrichum_falcatum,-99.743684,42.736389
Symphyotrichum_falcatum,-99.740833,35.5475
Symphyotrichum_falcatum,-99.73234,38.74496
Symphyotrichum_falcatum,-99.728615,35.608055
Symphyotrichum_falcatum,-99.723892,35.559444
Symphyotrichum_falcatum,-99.71511,43.17364
Symphyotrichum_falcatum,-99.71111,35.75016
Symphyotrichum_falcatum,-99.708659,42.548294
Symphyotrichum_falcatum,-99.700836,35.570835
Symphyotrichum_falcatum,-99.685556,35.576944
Symphyotrichum_falcatum,-99.618056,36.376944
Symphyotrichum_falcatum,-99.44111,44.315666
Symphyotrichum_falcatum,-99.439581,43.699986
Symphyotrichum_falcatum,-99.33066,43.86877
Symphyotrichum_falcatum,-99.33066,43.91222
Symphyotrichum_falcatum,-99.323611,36.851944
Symphyotrichum_falcatum,-99.30922,38.52569
Symphyotrichum_falcatum,-99.305484,39.096523
Symphyotrichum_falcatum,-99.3,43.966667
Symphyotrichum_falcatum,-99.28601,39.56443
Symphyotrichum_falcatum,-99.270546,39.451819
Symphyotrichum_falcatum,-99.18089,47.67999
Symphyotrichum_falcatum,-99.06968,44.51829
Symphyotrichum_falcatum,-99.0623,37.95115
Symphyotrichum_falcatum,-99.0072,38.45388
Symphyotrichum_falcatum,-99.005556,40.643056
Symphyotrichum_falcatum,-98.948162,46.301914
Symphyotrichum_falcatum,-98.91177,37.20936
Symphyotrichum_falcatum,-98.89354,48.03988
Symphyotrichum_falcatum,-98.8597039,48.086977
Symphyotrichum_falcatum,-98.79649,47.91286
Symphyotrichum_falcatum,-98.7878,42.47538
Symphyotrichum_falcatum,-98.70844,46.70787
Symphyotrichum_falcatum,-98.651135,45.155509
Symphyotrichum_falcatum,-98.6431977,47.1006386
Symphyotrichum_falcatum,-98.625613,33.595659
Symphyotrichum_falcatum,-98.59,45.62393
Symphyotrichum_falcatum,-98.536456,38.940152
Symphyotrichum_falcatum,-98.52705,45.94484
Symphyotrichum_falcatum,-98.45938,40.43751
Symphyotrichum_falcatum,-98.238895,27.763914
Symphyotrichum_falcatum,-98.23612,48.89017
Symphyotrichum_falcatum,-98.205008,39.270101
Symphyotrichum_falcatum,-98.15853,37.15329
Symphyotrichum_falcatum,-98.14477,39.05534
Symphyotrichum_falcatum,-98.112616,39.479562
Symphyotrichum_falcatum,-98.08217,39.78446
Symphyotrichum_falcatum,-98.03803,48.88978
Symphyotrichum_falcatum,-97.9632,43.71139
Symphyotrichum_falcatum,-97.92621,46.51357
Symphyotrichum_falcatum,-97.9227622,48.922762
Symphyotrichum_falcatum,-97.90517,46.5208
Symphyotrichum_falcatum,-97.845,38.665556
Symphyotrichum_falcatum,-97.805413,30.786929
Symphyotrichum_falcatum,-97.779444,33.380833
Symphyotrichum_falcatum,-97.6475,47.5675
Symphyotrichum_falcatum,-97.62682,45.85149
Symphyotrichum_falcatum,-97.52009,45.41906
Symphyotrichum_falcatum,-97.34489,48.44657
Symphyotrichum_falcatum,-97.32454,47.4908
Symphyotrichum_falcatum,-97.259867,45.427538
Symphyotrichum_falcatum,-97.24565,46.5361
Symphyotrichum_falcatum,-97.229078,46.498041
Symphyotrichum_falcatum,-97.21814,47.06072
Symphyotrichum_falcatum,-97.21517,45.75078
Symphyotrichum_falcatum,-97.21393,44.922959
Symphyotrichum_falcatum,-97.2,49.9
Symphyotrichum_falcatum,-97.198,49.901
Symphyotrichum_falcatum,-97.063363,35.694228
Symphyotrichum_falcatum,-96.83293,45.59394
Symphyotrichum_falcatum,-96.740197,40.856395
Symphyotrichum_falcatum,-96.59344,42.02722
Symphyotrichum_falcatum,-96.578669,46.869895
Symphyotrichum_falcatum,-96.540199,45.889559
Symphyotrichum_falcatum,-96.47877,39.96368
Symphyotrichum_falcatum,-96.056558,46.637443
Symphyotrichum_falcatum,-95.925956,46.173706
Symphyotrichum_falcatum,-95.717658,46.32559
Symphyotrichum_falcatum,-95.675774,44.934626
Symphyotrichum_falcatum,-90.259167,38.604167
Symphyotrichum_falcatum,-89.553956,36.855211
Symphyotrichum_falcatum,-89.27055,48.31638
Symphyotrichum_falcatum,-88.28119,42.037249
