Species,x,y
Symphyotrichum_dumosum,-82.108489,29.435391
Symphyotrichum_dumosum,-82.067314,30.068812
Symphyotrichum_dumosum,-82.059814,29.411907
Symphyotrichum_dumosum,-82.043032,28.309426
Symphyotrichum_dumosum,-82.04039,28.295972
Symphyotrichum_dumosum,-82.039706,28.285433
Symphyotrichum_dumosum,-82.038461,39.353533
Symphyotrichum_dumosum,-82.02917,29.70053
Symphyotrichum_dumosum,-82.0141,29.68843
Symphyotrichum_dumosum,-81.962154,27.922412
Symphyotrichum_dumosum,-81.949643,26.881499
Symphyotrichum_dumosum,-81.945556,38.899444
Symphyotrichum_dumosum,-81.93159,26.864961
Symphyotrichum_dumosum,-81.913111,29.869959
Symphyotrichum_dumosum,-81.909219,29.209025
Symphyotrichum_dumosum,-81.896627,35.803891
Symphyotrichum_dumosum,-81.881456,27.999669
Symphyotrichum_dumosum,-81.867788,26.873826
Symphyotrichum_dumosum,-81.86553,43.248088
Symphyotrichum_dumosum,-81.860438,29.174011
Symphyotrichum_dumosum,-81.854438,26.96932
Symphyotrichum_dumosum,-81.846361,30.056611
Symphyotrichum_dumosum,-81.843143,26.883759
Symphyotrichum_dumosum,-81.84256,26.459737
Symphyotrichum_dumosum,-81.838517,33.33795
Symphyotrichum_dumosum,-81.814373,26.532126
Symphyotrichum_dumosum,-81.812264,29.734044
Symphyotrichum_dumosum,-81.737753,30.576835
Symphyotrichum_dumosum,-81.733113,35.767456
Symphyotrichum_dumosum,-81.725689,30.319145
Symphyotrichum_dumosum,-81.7,35.76667
Symphyotrichum_dumosum,-81.694977,29.666579
Symphyotrichum_dumosum,-81.659058,26.7014
Symphyotrichum_dumosum,-81.65583,30.33194
Symphyotrichum_dumosum,-81.65528,30.346997
Symphyotrichum_dumosum,-81.652908,26.693853
Symphyotrichum_dumosum,-81.633589,26.093908
Symphyotrichum_dumosum,-81.606628,26.375367
Symphyotrichum_dumosum,-81.59923,26.092736
Symphyotrichum_dumosum,-81.579854,34.454758
Symphyotrichum_dumosum,-81.554297,26.451847
Symphyotrichum_dumosum,-81.532865,26.490583
Symphyotrichum_dumosum,-81.517224,30.582043
Symphyotrichum_dumosum,-81.516524,26.44212
Symphyotrichum_dumosum,-81.514389,30.079358
Symphyotrichum_dumosum,-81.491254,28.723637
Symphyotrichum_dumosum,-81.46899,27.83208
Symphyotrichum_dumosum,-81.402475,27.876007
Symphyotrichum_dumosum,-81.379236,28.538336
Symphyotrichum_dumosum,-81.376312,27.85732
Symphyotrichum_dumosum,-81.358247,28.585358
Symphyotrichum_dumosum,-81.356987,27.942167
Symphyotrichum_dumosum,-81.31771,32.02281
Symphyotrichum_dumosum,-81.31553,32.01596
Symphyotrichum_dumosum,-81.29027,25.993632
Symphyotrichum_dumosum,-81.283763,28.784301
Symphyotrichum_dumosum,-81.256661,29.669908
Symphyotrichum_dumosum,-81.24166,31.4775
