Species,x,y
Symphyotrichum_puniceum,-82.23496,36.571839
Symphyotrichum_puniceum,-82.233933,36.572586
Symphyotrichum_puniceum,-82.23238,36.145431
Symphyotrichum_puniceum,-82.132364,38.434532
Symphyotrichum_puniceum,-82.130554,38.43224
Symphyotrichum_puniceum,-82.104517,36.111133
Symphyotrichum_puniceum,-82.098054,36.166024
Symphyotrichum_puniceum,-82.085064,46.133624
Symphyotrichum_puniceum,-82.059053,46.214742
Symphyotrichum_puniceum,-81.959233,36.161783
Symphyotrichum_puniceum,-81.946696,36.510132
Symphyotrichum_puniceum,-81.945556,38.899444
Symphyotrichum_puniceum,-81.938974,36.679064
Symphyotrichum_puniceum,-81.891501,36.028461
Symphyotrichum_puniceum,-81.880467,36.263533
Symphyotrichum_puniceum,-81.860392,36.143991
Symphyotrichum_puniceum,-81.8543,41.36616
Symphyotrichum_puniceum,-81.843352,36.169848
Symphyotrichum_puniceum,-81.81098,36.11144
Symphyotrichum_puniceum,-81.802355,40.367599
Symphyotrichum_puniceum,-81.79365,36.12245
Symphyotrichum_puniceum,-81.792442,40.364918
Symphyotrichum_puniceum,-81.767452,45.491746
Symphyotrichum_puniceum,-81.766764,36.871638
Symphyotrichum_puniceum,-81.72725,46.250595
Symphyotrichum_puniceum,-81.727142,46.2505
Symphyotrichum_puniceum,-81.69637,36.2311
Symphyotrichum_puniceum,-81.678107,36.20962
Symphyotrichum_puniceum,-81.676329,36.212017
Symphyotrichum_puniceum,-81.675998,36.212565
Symphyotrichum_puniceum,-81.67455,36.2168
Symphyotrichum_puniceum,-81.644167,41.178
Symphyotrichum_puniceum,-81.643549,41.176994
Symphyotrichum_puniceum,-81.64347,41.176744
Symphyotrichum_puniceum,-81.539266,36.413064
Symphyotrichum_puniceum,-81.523313,41.345393
Symphyotrichum_puniceum,-81.504022,40.857621
Symphyotrichum_puniceum,-81.50402,40.159396
Symphyotrichum_puniceum,-81.50132,36.444689
Symphyotrichum_puniceum,-81.49944,36.496773
Symphyotrichum_puniceum,-81.494266,41.263004
Symphyotrichum_puniceum,-81.473438,36.420403
Symphyotrichum_puniceum,-81.469813,41.412828
Symphyotrichum_puniceum,-81.468767,41.413991
Symphyotrichum_puniceum,-81.459066,39.41663
Symphyotrichum_puniceum,-81.457085,44.064354
Symphyotrichum_puniceum,-81.455537,45.050682
Symphyotrichum_puniceum,-81.451885,42.773968
Symphyotrichum_puniceum,-81.435898,46.468445
Symphyotrichum_puniceum,-81.431593,43.320737
Symphyotrichum_puniceum,-81.431517,36.551352
Symphyotrichum_puniceum,-81.414443,45.994615
Symphyotrichum_puniceum,-81.40378,46.014817
Symphyotrichum_puniceum,-81.403328,46.010803
Symphyotrichum_puniceum,-81.396362,46.01695
Symphyotrichum_puniceum,-81.393458,41.158898
Symphyotrichum_puniceum,-81.392181,44.993864
Symphyotrichum_puniceum,-81.382212,46.022339
Symphyotrichum_puniceum,-81.359459,41.077966
Symphyotrichum_puniceum,-81.344854,44.984495
Symphyotrichum_puniceum,-81.320167,48.479325
Symphyotrichum_puniceum,-81.301649,44.999303
Symphyotrichum_puniceum,-81.285364,48.477553
Symphyotrichum_puniceum,-81.279872,44.185771
Symphyotrichum_puniceum,-81.279864,43.0397
Symphyotrichum_puniceum,-81.275123,44.31343
Symphyotrichum_puniceum,-81.27475,42.99753
Symphyotrichum_puniceum,-81.267187,43.043542
Symphyotrichum_puniceum,-81.267149,43.043506
Symphyotrichum_puniceum,-81.266137,46.047489
Symphyotrichum_puniceum,-81.257887,44.626093
Symphyotrichum_puniceum,-81.257217,44.675628
Symphyotrichum_puniceum,-81.219083,36.438361
Symphyotrichum_puniceum,-81.213493,41.05846
Symphyotrichum_puniceum,-81.206526,46.101227
Symphyotrichum_puniceum,-81.19235,36.01395
Symphyotrichum_puniceum,-81.18783,36.554932
Symphyotrichum_puniceum,-81.177193,41.443782
Symphyotrichum_puniceum,-81.176472,36.001571
Symphyotrichum_puniceum,-81.17622,42.982937
Symphyotrichum_puniceum,-81.133972,36.042336
Symphyotrichum_puniceum,-81.130213,36.494688
Symphyotrichum_puniceum,-81.108692,35.972354
Symphyotrichum_puniceum,-81.067023,36.447346
Symphyotrichum_puniceum,-81.018722,42.959822
Symphyotrichum_puniceum,-80.992347,43.237774
Symphyotrichum_puniceum,-80.984848,46.450605
Symphyotrichum_puniceum,-80.959031,44.733636
Symphyotrichum_puniceum,-80.956961,46.452711
Symphyotrichum_puniceum,-80.955109,44.300661
Symphyotrichum_puniceum,-80.953889,38.963889
Symphyotrichum_puniceum,-80.953611,38.547222
Symphyotrichum_puniceum,-80.953458,44.622733
Symphyotrichum_puniceum,-80.951667,38.9775
Symphyotrichum_puniceum,-80.951389,37.763889
Symphyotrichum_puniceum,-80.926198,40.809829
Symphyotrichum_puniceum,-80.926111,38.543333
Symphyotrichum_puniceum,-80.920556,38.859722
Symphyotrichum_puniceum,-80.920556,39.478889
Symphyotrichum_puniceum,-80.8775,39.388056
Symphyotrichum_puniceum,-80.858611,38.826389
Symphyotrichum_puniceum,-80.850556,39.231389
Symphyotrichum_puniceum,-80.841824,44.061605
Symphyotrichum_puniceum,-80.82,38.831944
Symphyotrichum_puniceum,-80.81764,40.355514
Symphyotrichum_puniceum,-80.810278,38.939167
Symphyotrichum_puniceum,-80.808056,39.4125
Symphyotrichum_puniceum,-80.8075,39.401944
Symphyotrichum_puniceum,-80.799167,38.553333
Symphyotrichum_puniceum,-80.752778,39.361944
Symphyotrichum_puniceum,-80.735643,43.390304
Symphyotrichum_puniceum,-80.726389,39.186111
Symphyotrichum_puniceum,-80.700631,44.232655
Symphyotrichum_puniceum,-80.700617,46.430063
Symphyotrichum_puniceum,-80.676667,38.772778
Symphyotrichum_puniceum,-80.667173,46.53986
Symphyotrichum_puniceum,-80.664722,38.896389
Symphyotrichum_puniceum,-80.656955,43.183177
Symphyotrichum_puniceum,-80.65575,43.18421
Symphyotrichum_puniceum,-80.649722,39.165
Symphyotrichum_puniceum,-80.641667,41.301167
Symphyotrichum_puniceum,-80.620943,46.592896
Symphyotrichum_puniceum,-80.620913,46.592656
Symphyotrichum_puniceum,-80.599444,39.099167
Symphyotrichum_puniceum,-80.575627,45.932602
Symphyotrichum_puniceum,-80.574764,45.939797
Symphyotrichum_puniceum,-80.566942,44.377453
Symphyotrichum_puniceum,-80.559054,43.214509
Symphyotrichum_puniceum,-80.555989,45.774731
Symphyotrichum_puniceum,-80.553565,45.925749
Symphyotrichum_puniceum,-80.543551,45.615053
Symphyotrichum_puniceum,-80.519817,43.40855
Symphyotrichum_puniceum,-80.519293,41.340154
Symphyotrichum_puniceum,-80.511389,38.272222
Symphyotrichum_puniceum,-80.5,39.95
Symphyotrichum_puniceum,-80.493404,41.254848
Symphyotrichum_puniceum,-80.48642,43.396572
Symphyotrichum_puniceum,-80.483333,42.666667
Symphyotrichum_puniceum,-80.481426,41.003594
Symphyotrichum_puniceum,-80.476706,43.465083
Symphyotrichum_puniceum,-80.446622,40.520159
Symphyotrichum_puniceum,-80.445556,40.458889
Symphyotrichum_puniceum,-80.42633,40.08363
Symphyotrichum_puniceum,-80.423685,43.96189
Symphyotrichum_puniceum,-80.423273,43.343318
Symphyotrichum_puniceum,-80.42201,43.339379
Symphyotrichum_puniceum,-80.417259,45.624402
Symphyotrichum_puniceum,-80.416367,40.885519
Symphyotrichum_puniceum,-80.414637,40.432289
Symphyotrichum_puniceum,-80.412222,40.906111
Symphyotrichum_puniceum,-80.410344,40.067123
Symphyotrichum_puniceum,-80.40503,41.640816
Symphyotrichum_puniceum,-80.401944,44.500833
Symphyotrichum_puniceum,-80.400181,40.835697
Symphyotrichum_puniceum,-80.3975,40.43784
Symphyotrichum_puniceum,-80.396797,43.282767
Symphyotrichum_puniceum,-80.396757,43.187292
Symphyotrichum_puniceum,-80.39153,40.170042
Symphyotrichum_puniceum,-80.387959,43.296442
Symphyotrichum_puniceum,-80.38502,41.60491
Symphyotrichum_puniceum,-80.383333,41.6
Symphyotrichum_puniceum,-80.37953,41.5527
Symphyotrichum_puniceum,-80.374947,43.380322
Symphyotrichum_puniceum,-80.373101,42.024112
Symphyotrichum_puniceum,-80.368061,41.553958
Symphyotrichum_puniceum,-80.367487,43.301813
Symphyotrichum_puniceum,-80.366548,43.29989
Symphyotrichum_puniceum,-80.366152,40.51246
Symphyotrichum_puniceum,-80.36398,41.44534
Symphyotrichum_puniceum,-80.359,40.75599
Symphyotrichum_puniceum,-80.358475,43.266351
Symphyotrichum_puniceum,-80.355002,43.383686
Symphyotrichum_puniceum,-80.352886,43.298538
Symphyotrichum_puniceum,-80.352465,40.731853
Symphyotrichum_puniceum,-80.351376,39.957637
Symphyotrichum_puniceum,-80.350928,43.273361
Symphyotrichum_puniceum,-80.347778,38.795556
Symphyotrichum_puniceum,-80.3475,38.795833
Symphyotrichum_puniceum,-80.343889,41.573611
Symphyotrichum_puniceum,-80.342222,39.011944
Symphyotrichum_puniceum,-80.33619,41.11984
Symphyotrichum_puniceum,-80.335898,40.521996
Symphyotrichum_puniceum,-80.320874,45.443133
Symphyotrichum_puniceum,-80.310022,40.467012
Symphyotrichum_puniceum,-80.31,38.633056
Symphyotrichum_puniceum,-80.309094,43.164409
Symphyotrichum_puniceum,-80.308604,41.003666
Symphyotrichum_puniceum,-80.304785,40.695344
Symphyotrichum_puniceum,-80.303892,41.041657
Symphyotrichum_puniceum,-80.30361,40.550425
Symphyotrichum_puniceum,-80.298061,40.531302
Symphyotrichum_puniceum,-80.291832,46.299503
Symphyotrichum_puniceum,-80.287448,41.091744
Symphyotrichum_puniceum,-80.282908,45.356512
Symphyotrichum_puniceum,-80.275672,43.58497
Symphyotrichum_puniceum,-80.275475,40.154219
Symphyotrichum_puniceum,-80.273588,38.197792
Symphyotrichum_puniceum,-80.267033,41.247492
Symphyotrichum_puniceum,-80.254086,43.551837
Symphyotrichum_puniceum,-80.24805,45.285791
Symphyotrichum_puniceum,-80.242317,45.361377
Symphyotrichum_puniceum,-80.240898,36.130337
Symphyotrichum_puniceum,-80.23931,40.502052
Symphyotrichum_puniceum,-80.237222,38.96
Symphyotrichum_puniceum,-80.237188,47.757036
Symphyotrichum_puniceum,-80.23126,44.262761
Symphyotrichum_puniceum,-80.226662,43.543392
Symphyotrichum_puniceum,-80.225908,48.108033
Symphyotrichum_puniceum,-80.22413,40.423308
Symphyotrichum_puniceum,-80.223117,43.425769
Symphyotrichum_puniceum,-80.216225,43.556942
Symphyotrichum_puniceum,-80.215795,43.536632
Symphyotrichum_puniceum,-80.215788,43.536728
Symphyotrichum_puniceum,-80.213433,40.318725
Symphyotrichum_puniceum,-80.213328,45.358628
Symphyotrichum_puniceum,-80.210543,41.133967
Symphyotrichum_puniceum,-80.210188,43.567937
Symphyotrichum_puniceum,-80.209103,45.432867
Symphyotrichum_puniceum,-80.203597,43.527381
Symphyotrichum_puniceum,-80.203012,43.524387
Symphyotrichum_puniceum,-80.199781,40.538123
Symphyotrichum_puniceum,-80.196115,40.632462
Symphyotrichum_puniceum,-80.194856,43.361766
Symphyotrichum_puniceum,-80.188855,40.969959
Symphyotrichum_puniceum,-80.183635,40.603387
Symphyotrichum_puniceum,-80.17979,35.764385
Symphyotrichum_puniceum,-80.166885,40.606115
Symphyotrichum_puniceum,-80.161711,41.58211
Symphyotrichum_puniceum,-80.1587,41.091
Symphyotrichum_puniceum,-80.149597,41.056797
Symphyotrichum_puniceum,-80.149182,43.607627
Symphyotrichum_puniceum,-80.14565,43.387059
Symphyotrichum_puniceum,-80.14565,43.387065
Symphyotrichum_puniceum,-80.145183,43.611125
Symphyotrichum_puniceum,-80.145153,43.61107
Symphyotrichum_puniceum,-80.141111,37.418056
Symphyotrichum_puniceum,-80.140972,41.139219
Symphyotrichum_puniceum,-80.138056,37.436111
Symphyotrichum_puniceum,-80.135486,43.643836
Symphyotrichum_puniceum,-80.134444,41.890278
Symphyotrichum_puniceum,-80.13333,41.88333
Symphyotrichum_puniceum,-80.124722,37.436389
Symphyotrichum_puniceum,-80.121381,43.414089
Symphyotrichum_puniceum,-80.115153,41.149909
Symphyotrichum_puniceum,-80.105968,41.1858
Symphyotrichum_puniceum,-80.105433,41.035935
Symphyotrichum_puniceum,-80.1,41.35
Symphyotrichum_puniceum,-80.098351,43.372263
Symphyotrichum_puniceum,-80.095174,41.292414
Symphyotrichum_puniceum,-80.094007,40.658088
Symphyotrichum_puniceum,-80.092689,43.09884
Symphyotrichum_puniceum,-80.091541,45.238647
Symphyotrichum_puniceum,-80.086921,40.550618
Symphyotrichum_puniceum,-80.086169,41.009083
Symphyotrichum_puniceum,-80.083361,43.614635
Symphyotrichum_puniceum,-80.082648,41.012345
Symphyotrichum_puniceum,-80.08257,40.6366
Symphyotrichum_puniceum,-80.081643,43.987715
Symphyotrichum_puniceum,-80.074791,43.406568
Symphyotrichum_puniceum,-80.074395,43.40464
Symphyotrichum_puniceum,-80.0732,40.84395
Symphyotrichum_puniceum,-80.072459,41.350825
Symphyotrichum_puniceum,-80.071808,44.029614
Symphyotrichum_puniceum,-80.071598,40.641461
Symphyotrichum_puniceum,-80.07108,41.41003
Symphyotrichum_puniceum,-80.068679,44.028316
Symphyotrichum_puniceum,-80.066372,40.518803
Symphyotrichum_puniceum,-80.061653,43.863617
Symphyotrichum_puniceum,-80.050335,42.146446
Symphyotrichum_puniceum,-80.04944,45.333955
Symphyotrichum_puniceum,-80.044634,38.021205
Symphyotrichum_puniceum,-80.039672,45.303456
Symphyotrichum_puniceum,-80.03935,40.95195
Symphyotrichum_puniceum,-80.035881,41.206844
Symphyotrichum_puniceum,-80.027065,40.606274
Symphyotrichum_puniceum,-80.025723,40.799557
Symphyotrichum_puniceum,-80.02278,35.68306
Symphyotrichum_puniceum,-80.016676,44.84681
Symphyotrichum_puniceum,-80.015607,43.813545
Symphyotrichum_puniceum,-80.006387,44.854406
Symphyotrichum_puniceum,-80.005474,41.010841
Symphyotrichum_puniceum,-80.00485,41.012777
Symphyotrichum_puniceum,-80.00235,43.807267
Symphyotrichum_puniceum,-79.99668,43.518337
Symphyotrichum_puniceum,-79.995337,40.798676
Symphyotrichum_puniceum,-79.995322,43.801962
Symphyotrichum_puniceum,-79.99108,43.67312
Symphyotrichum_puniceum,-79.987692,41.933687
Symphyotrichum_puniceum,-79.983494,44.845826
Symphyotrichum_puniceum,-79.9777,32.9282
Symphyotrichum_puniceum,-79.977458,45.289095
Symphyotrichum_puniceum,-79.975612,41.213741
Symphyotrichum_puniceum,-79.973056,41.984722
Symphyotrichum_puniceum,-79.973049,43.829267
Symphyotrichum_puniceum,-79.972707,44.844539
Symphyotrichum_puniceum,-79.957554,40.741027
Symphyotrichum_puniceum,-79.949523,43.464132
Symphyotrichum_puniceum,-79.9493,40.984599
Symphyotrichum_puniceum,-79.946816,43.479778
Symphyotrichum_puniceum,-79.945753,40.53402
Symphyotrichum_puniceum,-79.943253,44.041875
Symphyotrichum_puniceum,-79.941764,38.677484
Symphyotrichum_puniceum,-79.937793,40.639549
Symphyotrichum_puniceum,-79.92644,40.494513
Symphyotrichum_puniceum,-79.924416,43.215736
Symphyotrichum_puniceum,-79.923776,45.215222
Symphyotrichum_puniceum,-79.912003,43.429039
Symphyotrichum_puniceum,-79.908729,46.079474
Symphyotrichum_puniceum,-79.90861,42.01861
Symphyotrichum_puniceum,-79.903866,43.821662
Symphyotrichum_puniceum,-79.900389,41.940468
Symphyotrichum_puniceum,-79.898415,40.94895
Symphyotrichum_puniceum,-79.898344,40.681985
Symphyotrichum_puniceum,-79.885059,43.290731
Symphyotrichum_puniceum,-79.882076,44.740092
Symphyotrichum_puniceum,-79.874229,38.61178
Symphyotrichum_puniceum,-79.873634,46.323933
Symphyotrichum_puniceum,-79.870172,45.920104
Symphyotrichum_puniceum,-79.869687,38.617555
Symphyotrichum_puniceum,-79.865771,44.849523
Symphyotrichum_puniceum,-79.859141,41.973956
Symphyotrichum_puniceum,-79.852963,41.412157
Symphyotrichum_puniceum,-79.84925,40.53035
Symphyotrichum_puniceum,-79.847401,41.970537
Symphyotrichum_puniceum,-79.846868,41.029577
Symphyotrichum_puniceum,-79.844974,44.725193
Symphyotrichum_puniceum,-79.840213,44.729193
Symphyotrichum_puniceum,-79.839745,48.217903
Symphyotrichum_puniceum,-79.82117,48.230045
Symphyotrichum_puniceum,-79.818277,46.720732
Symphyotrichum_puniceum,-79.816317,44.406928
Symphyotrichum_puniceum,-79.812977,46.724805
Symphyotrichum_puniceum,-79.810837,46.732777
Symphyotrichum_puniceum,-79.810115,45.243233
Symphyotrichum_puniceum,-79.808486,42.18856
Symphyotrichum_puniceum,-79.808157,47.054428
Symphyotrichum_puniceum,-79.802222,41.698889
Symphyotrichum_puniceum,-79.799186,45.219077
Symphyotrichum_puniceum,-79.793167,43.743613
Symphyotrichum_puniceum,-79.792731,44.918707
Symphyotrichum_puniceum,-79.779759,38.711289
Symphyotrichum_puniceum,-79.7675,40.218889
Symphyotrichum_puniceum,-79.766714,40.523353
Symphyotrichum_puniceum,-79.765354,44.010752
Symphyotrichum_puniceum,-79.757198,44.896123
Symphyotrichum_puniceum,-79.755736,41.962671
Symphyotrichum_puniceum,-79.754356,44.888185
Symphyotrichum_puniceum,-79.747647,43.410194
Symphyotrichum_puniceum,-79.747494,43.410162
Symphyotrichum_puniceum,-79.747475,43.410075
Symphyotrichum_puniceum,-79.747286,43.409947
Symphyotrichum_puniceum,-79.743028,41.373745
Symphyotrichum_puniceum,-79.741388,45.3275
Symphyotrichum_puniceum,-79.741322,40.559317
Symphyotrichum_puniceum,-79.734252,39.279266
Symphyotrichum_puniceum,-79.731653,40.087017
Symphyotrichum_puniceum,-79.728684,39.267232
Symphyotrichum_puniceum,-79.724161,40.393235
Symphyotrichum_puniceum,-79.70595,41.43246
Symphyotrichum_puniceum,-79.704104,44.396366
Symphyotrichum_puniceum,-79.70188,40.681948
Symphyotrichum_puniceum,-79.700042,40.645803
Symphyotrichum_puniceum,-79.696185,47.740107
Symphyotrichum_puniceum,-79.69167,40.49167
Symphyotrichum_puniceum,-79.682554,45.382981
Symphyotrichum_puniceum,-79.675756,43.564456
Symphyotrichum_puniceum,-79.675521,47.690653
Symphyotrichum_puniceum,-79.675,40.558333
Symphyotrichum_puniceum,-79.67136,43.553056
Symphyotrichum_puniceum,-79.669945,43.547495
Symphyotrichum_puniceum,-79.669808,43.547313
Symphyotrichum_puniceum,-79.659167,40.044444
Symphyotrichum_puniceum,-79.652531,41.277242
Symphyotrichum_puniceum,-79.651389,40.3
Symphyotrichum_puniceum,-79.647961,43.950501
Symphyotrichum_puniceum,-79.638889,40.290278
Symphyotrichum_puniceum,-79.628735,43.998248
Symphyotrichum_puniceum,-79.62306,40.53278
Symphyotrichum_puniceum,-79.62222,40.36528
Symphyotrichum_puniceum,-79.617158,45.195417
Symphyotrichum_puniceum,-79.616852,36.285998
Symphyotrichum_puniceum,-79.61643,43.98339
Symphyotrichum_puniceum,-79.608908,39.477892
Symphyotrichum_puniceum,-79.602778,41.968611
Symphyotrichum_puniceum,-79.595157,45.30385
Symphyotrichum_puniceum,-79.595055,45.971378
Symphyotrichum_puniceum,-79.593475,39.847788
Symphyotrichum_puniceum,-79.59167,41.9675
Symphyotrichum_puniceum,-79.583889,41.973611
Symphyotrichum_puniceum,-79.575104,40.88781
Symphyotrichum_puniceum,-79.573937,41.270293
Symphyotrichum_puniceum,-79.573348,41.627981
Symphyotrichum_puniceum,-79.568091,45.221163
Symphyotrichum_puniceum,-79.5625,41.994444
Symphyotrichum_puniceum,-79.55834,41.9871
Symphyotrichum_puniceum,-79.55,44.025833
Symphyotrichum_puniceum,-79.549973,45.108849
Symphyotrichum_puniceum,-79.546439,39.445649
Symphyotrichum_puniceum,-79.54093,39.443964
Symphyotrichum_puniceum,-79.54028,40.54722
Symphyotrichum_puniceum,-79.54,44.03
Symphyotrichum_puniceum,-79.538,44.026
Symphyotrichum_puniceum,-79.537778,44.026389
Symphyotrichum_puniceum,-79.536389,44.024444
Symphyotrichum_puniceum,-79.536004,44.391877
Symphyotrichum_puniceum,-79.530556,44.025556
Symphyotrichum_puniceum,-79.52733,40.82246
Symphyotrichum_puniceum,-79.523871,39.455768
Symphyotrichum_puniceum,-79.52193,43.89759
Symphyotrichum_puniceum,-79.52,44.03
Symphyotrichum_puniceum,-79.51873,39.125408
Symphyotrichum_puniceum,-79.518,44.035
Symphyotrichum_puniceum,-79.5175,44.035
Symphyotrichum_puniceum,-79.516296,43.854336
Symphyotrichum_puniceum,-79.51565,40.834787
Symphyotrichum_puniceum,-79.514433,45.820745
Symphyotrichum_puniceum,-79.501562,48.867877
Symphyotrichum_puniceum,-79.5,44.116667
Symphyotrichum_puniceum,-79.499252,43.674027
Symphyotrichum_puniceum,-79.497422,43.935831
Symphyotrichum_puniceum,-79.496944,39.383889
Symphyotrichum_puniceum,-79.494581,39.870881
Symphyotrichum_puniceum,-79.492435,44.162012
Symphyotrichum_puniceum,-79.491727,44.120981
Symphyotrichum_puniceum,-79.490363,40.71922
Symphyotrichum_puniceum,-79.484323,41.940848
Symphyotrichum_puniceum,-79.484179,39.515192
Symphyotrichum_puniceum,-79.483359,44.027341
Symphyotrichum_puniceum,-79.48333,40.39639
Symphyotrichum_puniceum,-79.482942,39.113147
Symphyotrichum_puniceum,-79.478764,41.250338
Symphyotrichum_puniceum,-79.478359,44.011954
Symphyotrichum_puniceum,-79.472856,39.545877
Symphyotrichum_puniceum,-79.470117,43.647628
Symphyotrichum_puniceum,-79.465331,46.37865
Symphyotrichum_puniceum,-79.463437,44.035536
Symphyotrichum_puniceum,-79.4625,43.645833
Symphyotrichum_puniceum,-79.461911,40.51437
Symphyotrichum_puniceum,-79.459555,43.649105
Symphyotrichum_puniceum,-79.458796,43.649341
Symphyotrichum_puniceum,-79.45873,46.330997
Symphyotrichum_puniceum,-79.458563,43.64103
Symphyotrichum_puniceum,-79.456944,43.883333
Symphyotrichum_puniceum,-79.456816,40.533894
Symphyotrichum_puniceum,-79.453555,46.326258
Symphyotrichum_puniceum,-79.45228,39.908092
Symphyotrichum_puniceum,-79.45,45.033333
Symphyotrichum_puniceum,-79.430172,44.695292
Symphyotrichum_puniceum,-79.42833,40.12222
Symphyotrichum_puniceum,-79.427824,46.305768
Symphyotrichum_puniceum,-79.427294,46.349906
Symphyotrichum_puniceum,-79.425699,39.024901
Symphyotrichum_puniceum,-79.423864,43.690686
Symphyotrichum_puniceum,-79.421492,43.690079
Symphyotrichum_puniceum,-79.420496,44.885421
Symphyotrichum_puniceum,-79.419237,46.319017
Symphyotrichum_puniceum,-79.4189,48.6456
Symphyotrichum_puniceum,-79.412362,43.683472
Symphyotrichum_puniceum,-79.412148,43.68323
Symphyotrichum_puniceum,-79.411007,40.517192
Symphyotrichum_puniceum,-79.408001,41.459469
Symphyotrichum_puniceum,-79.405872,43.819065
Symphyotrichum_puniceum,-79.40577,43.819153
Symphyotrichum_puniceum,-79.403676,40.339625
Symphyotrichum_puniceum,-79.40348,43.820308
Symphyotrichum_puniceum,-79.403275,43.82035
Symphyotrichum_puniceum,-79.403153,43.82033
Symphyotrichum_puniceum,-79.403053,43.820422
Symphyotrichum_puniceum,-79.40303,43.820392
Symphyotrichum_puniceum,-79.3936,47.34363
Symphyotrichum_puniceum,-79.390575,43.830186
Symphyotrichum_puniceum,-79.385322,41.214785
Symphyotrichum_puniceum,-79.383333,43.733333
Symphyotrichum_puniceum,-79.381885,43.681201
Symphyotrichum_puniceum,-79.379394,43.793569
Symphyotrichum_puniceum,-79.379167,43.7875
Symphyotrichum_puniceum,-79.378467,40.374677
Symphyotrichum_puniceum,-79.368602,43.732195
Symphyotrichum_puniceum,-79.364332,43.772347
Symphyotrichum_puniceum,-79.363276,43.772248
Symphyotrichum_puniceum,-79.362407,40.936501
Symphyotrichum_puniceum,-79.36194,44.926216
Symphyotrichum_puniceum,-79.34366,39.04483
Symphyotrichum_puniceum,-79.335556,40.089722
Symphyotrichum_puniceum,-79.329556,48.292389
Symphyotrichum_puniceum,-79.322266,41.393479
Symphyotrichum_puniceum,-79.320833,40.405556
Symphyotrichum_puniceum,-79.316667,44.833333
Symphyotrichum_puniceum,-79.316667,44.85
Symphyotrichum_puniceum,-79.316121,43.680586
Symphyotrichum_puniceum,-79.314493,42.118113
Symphyotrichum_puniceum,-79.312191,44.136269
Symphyotrichum_puniceum,-79.310735,43.699434
Symphyotrichum_puniceum,-79.305865,45.163339
Symphyotrichum_puniceum,-79.304255,46.264133
Symphyotrichum_puniceum,-79.303295,46.262682
Symphyotrichum_puniceum,-79.299767,42.120667
Symphyotrichum_puniceum,-79.299208,43.870425
Symphyotrichum_puniceum,-79.295845,39.283294
Symphyotrichum_puniceum,-79.293056,40.220833
Symphyotrichum_puniceum,-79.29167,40.12917
Symphyotrichum_puniceum,-79.276667,39.234444
Symphyotrichum_puniceum,-79.27084,40.15833
Symphyotrichum_puniceum,-79.265029,40.021902
Symphyotrichum_puniceum,-79.261544,43.761936
Symphyotrichum_puniceum,-79.247733,42.993783
Symphyotrichum_puniceum,-79.246975,41.054399
Symphyotrichum_puniceum,-79.240833,39.569444
Symphyotrichum_puniceum,-79.239517,42.3676
Symphyotrichum_puniceum,-79.238388,39.782833
Symphyotrichum_puniceum,-79.231111,39.490278
Symphyotrichum_puniceum,-79.223832,40.079319
Symphyotrichum_puniceum,-79.220207,40.359525
Symphyotrichum_puniceum,-79.218242,45.324458
Symphyotrichum_puniceum,-79.216667,44.8
Symphyotrichum_puniceum,-79.213387,40.130296
Symphyotrichum_puniceum,-79.210647,45.402297
Symphyotrichum_puniceum,-79.208368,39.570089
Symphyotrichum_puniceum,-79.208333,39.4875
Symphyotrichum_puniceum,-79.206279,44.854182
Symphyotrichum_puniceum,-79.198826,43.992452
Symphyotrichum_puniceum,-79.198534,43.992429
Symphyotrichum_puniceum,-79.19809,48.1871
Symphyotrichum_puniceum,-79.19158,40.96401
Symphyotrichum_puniceum,-79.189646,40.062792
Symphyotrichum_puniceum,-79.189117,45.306347
Symphyotrichum_puniceum,-79.179444,39.329167
Symphyotrichum_puniceum,-79.161389,40.161667
Symphyotrichum_puniceum,-79.15873,40.860665
Symphyotrichum_puniceum,-79.157878,40.706186
Symphyotrichum_puniceum,-79.153725,39.695285
Symphyotrichum_puniceum,-79.143333,39.669167
Symphyotrichum_puniceum,-79.123316,36.0894
Symphyotrichum_puniceum,-79.117632,45.071753
Symphyotrichum_puniceum,-79.114615,43.145635
Symphyotrichum_puniceum,-79.113611,40.323333
Symphyotrichum_puniceum,-79.093424,40.517297
Symphyotrichum_puniceum,-79.08891,41.443331
Symphyotrichum_puniceum,-79.088234,45.005463
Symphyotrichum_puniceum,-79.08278,40.275
Symphyotrichum_puniceum,-79.08256,40.93293
Symphyotrichum_puniceum,-79.080452,43.95876
Symphyotrichum_puniceum,-79.071389,39.5925
Symphyotrichum_puniceum,-79.07,39.592778
Symphyotrichum_puniceum,-79.0538,43.938376
Symphyotrichum_puniceum,-79.053707,44.823828
Symphyotrichum_puniceum,-79.053695,43.938241
Symphyotrichum_puniceum,-79.052691,44.024532
Symphyotrichum_puniceum,-79.05,43.933333
Symphyotrichum_puniceum,-79.04846,39.726221
Symphyotrichum_puniceum,-79.038889,38.619722
Symphyotrichum_puniceum,-79.033333,44.216667
Symphyotrichum_puniceum,-79.026944,39.595278
Symphyotrichum_puniceum,-79.020639,40.57137
Symphyotrichum_puniceum,-79.01974,44.751851
Symphyotrichum_puniceum,-79.016723,44.754985
Symphyotrichum_puniceum,-79.012672,40.573611
Symphyotrichum_puniceum,-79.010198,41.245483
Symphyotrichum_puniceum,-79.008703,40.364655
Symphyotrichum_puniceum,-79.006128,45.229939
