Species,x,y
Symphyotrichum_spathulatum,-107.034566,38.095948
Symphyotrichum_spathulatum,-107.014444,38.08228
Symphyotrichum_spathulatum,-106.975348,38.944674
Symphyotrichum_spathulatum,-106.975062,38.945271
Symphyotrichum_spathulatum,-106.97007,38.942158
Symphyotrichum_spathulatum,-106.969576,38.88346
Symphyotrichum_spathulatum,-106.96149,38.925985
Symphyotrichum_spathulatum,-106.94083,38.10722
Symphyotrichum_spathulatum,-106.9408,38.1072
Symphyotrichum_spathulatum,-106.93664,38.571641
Symphyotrichum_spathulatum,-106.933346,38.551061
Symphyotrichum_spathulatum,-106.85721,37.67503
Symphyotrichum_spathulatum,-106.786523,40.290534
Symphyotrichum_spathulatum,-106.75722,38.45
Symphyotrichum_spathulatum,-106.6291,40.0538
Symphyotrichum_spathulatum,-106.518948,39.909815
Symphyotrichum_spathulatum,-106.45,37.9
Symphyotrichum_spathulatum,-106.436111,40.372778
Symphyotrichum_spathulatum,-106.41258,35.866657
Symphyotrichum_spathulatum,-106.365333,39.63866
Symphyotrichum_spathulatum,-106.3604,40.3873
Symphyotrichum_spathulatum,-106.352697,36.9274
Symphyotrichum_spathulatum,-106.34684,39.083358
Symphyotrichum_spathulatum,-106.32555,38.49611
