Species,x,y
Symphyotrichum_oolentangiense,-87.596532,41.565162
Symphyotrichum_oolentangiense,-87.591878,41.793625
Symphyotrichum_oolentangiense,-87.58671,41.568652
Symphyotrichum_oolentangiense,-87.547604,41.610032
Symphyotrichum_oolentangiense,-87.529487,41.615591
Symphyotrichum_oolentangiense,-87.508579,44.212124
Symphyotrichum_oolentangiense,-87.494487,41.679758
Symphyotrichum_oolentangiense,-87.492003,41.420452
Symphyotrichum_oolentangiense,-87.476329,41.586041
Symphyotrichum_oolentangiense,-87.446839,41.600886
Symphyotrichum_oolentangiense,-87.435097,41.620321
Symphyotrichum_oolentangiense,-87.420178,46.570746
Symphyotrichum_oolentangiense,-87.351239,41.696122
Symphyotrichum_oolentangiense,-87.346427,41.59337
Symphyotrichum_oolentangiense,-87.3,33.33
Symphyotrichum_oolentangiense,-87.3,33.34
Symphyotrichum_oolentangiense,-87.269581,41.600195
Symphyotrichum_oolentangiense,-87.245925,41.60996
Symphyotrichum_oolentangiense,-87.208221,41.616394
Symphyotrichum_oolentangiense,-87.204508,41.619283
Symphyotrichum_oolentangiense,-87.204083,41.61922
Symphyotrichum_oolentangiense,-87.191702,41.622815
Symphyotrichum_oolentangiense,-87.117287,41.627592
Symphyotrichum_oolentangiense,-87.100689,41.631658
Symphyotrichum_oolentangiense,-87.096167,41.64589
Symphyotrichum_oolentangiense,-87.073318,41.508839
Symphyotrichum_oolentangiense,-87.071965,41.652408
Symphyotrichum_oolentangiense,-87.048043,41.649034
Symphyotrichum_oolentangiense,-87.032128,41.663093
Symphyotrichum_oolentangiense,-86.97656,41.651916
Symphyotrichum_oolentangiense,-86.858294,41.702413
Symphyotrichum_oolentangiense,-86.471687,38.141003
Symphyotrichum_oolentangiense,-86.25,41.77
Symphyotrichum_oolentangiense,-85.741302,43.463963
Symphyotrichum_oolentangiense,-85.70364,42.96086
Symphyotrichum_oolentangiense,-85.668086,42.96336
Symphyotrichum_oolentangiense,-85.66128,43.39482
Symphyotrichum_oolentangiense,-85.62235,43.48852
Symphyotrichum_oolentangiense,-85.515803,42.689061
Symphyotrichum_oolentangiense,-85.418387,44.646986
Symphyotrichum_oolentangiense,-85.273807,44.839243
Symphyotrichum_oolentangiense,-85.220597,43.109867
Symphyotrichum_oolentangiense,-84.870881,30.798008
Symphyotrichum_oolentangiense,-84.512094,42.714492
Symphyotrichum_oolentangiense,-84.511319,42.717578
Symphyotrichum_oolentangiense,-84.461501,41.187305
Symphyotrichum_oolentangiense,-84.071754,36.202617
Symphyotrichum_oolentangiense,-84.005246,42.456686
Symphyotrichum_oolentangiense,-83.786044,41.62167
Symphyotrichum_oolentangiense,-83.74862,42.293695
Symphyotrichum_oolentangiense,-83.708516,42.237999
Symphyotrichum_oolentangiense,-83.706632,42.503477
Symphyotrichum_oolentangiense,-83.697069,43.011774
Symphyotrichum_oolentangiense,-83.693823,41.744994
Symphyotrichum_oolentangiense,-83.687456,43.012527
Symphyotrichum_oolentangiense,-83.65208,42.27182
Symphyotrichum_oolentangiense,-83.58101,42.6461
Symphyotrichum_oolentangiense,-83.26466,42.82475
Symphyotrichum_oolentangiense,-83.13098,42.67714
Symphyotrichum_oolentangiense,-83.07,42.27
Symphyotrichum_oolentangiense,-83.069681,42.260375
Symphyotrichum_oolentangiense,-83.068658,42.260772
Symphyotrichum_oolentangiense,-83.067725,42.26142
Symphyotrichum_oolentangiense,-83.067,42.267
Symphyotrichum_oolentangiense,-82.880745,41.442552
Symphyotrichum_oolentangiense,-82.809121,41.400503
Symphyotrichum_oolentangiense,-82.527187,41.956425
Symphyotrichum_oolentangiense,-82.518333,41.93757
Symphyotrichum_oolentangiense,-82.51487,41.929175
Symphyotrichum_oolentangiense,-82.511425,41.919103
Symphyotrichum_oolentangiense,-82.511216,41.926449
Symphyotrichum_oolentangiense,-82.511168,41.923864
Symphyotrichum_oolentangiense,-82.509016,41.297512
Symphyotrichum_oolentangiense,-82.483333,42.55
Symphyotrichum_oolentangiense,-81.845938,42.31678
Symphyotrichum_oolentangiense,-81.843723,42.313892
Symphyotrichum_oolentangiense,-81.842859,42.321941
Symphyotrichum_oolentangiense,-81.842784,42.319462
Symphyotrichum_oolentangiense,-81.841298,42.281527
Symphyotrichum_oolentangiense,-81.84108,42.281545
Symphyotrichum_oolentangiense,-81.473703,42.763743
Symphyotrichum_oolentangiense,-81.472945,42.764045
Symphyotrichum_oolentangiense,-81.425347,42.957097
Symphyotrichum_oolentangiense,-81.406266,42.896631
Symphyotrichum_oolentangiense,-81.17148,42.664321
Symphyotrichum_oolentangiense,-80.768035,43.477707
Symphyotrichum_oolentangiense,-80.547641,42.640153
Symphyotrichum_oolentangiense,-80.521836,42.97593
Symphyotrichum_oolentangiense,-80.509071,42.775801
Symphyotrichum_oolentangiense,-80.462981,42.701438
Symphyotrichum_oolentangiense,-80.397241,43.28211
Symphyotrichum_oolentangiense,-80.395798,43.280947
Symphyotrichum_oolentangiense,-80.393488,43.285447
Symphyotrichum_oolentangiense,-80.393482,43.285361
Symphyotrichum_oolentangiense,-80.393448,43.285178
Symphyotrichum_oolentangiense,-80.389113,43.2685
Symphyotrichum_oolentangiense,-80.386536,42.850061
Symphyotrichum_oolentangiense,-80.375972,42.850036
Symphyotrichum_oolentangiense,-80.369575,43.201488
Symphyotrichum_oolentangiense,-80.369323,43.197621
Symphyotrichum_oolentangiense,-80.363959,43.195939
Symphyotrichum_oolentangiense,-80.363075,43.208744
Symphyotrichum_oolentangiense,-80.353538,43.278479
Symphyotrichum_oolentangiense,-80.350576,43.332606
Symphyotrichum_oolentangiense,-80.346575,43.289623
Symphyotrichum_oolentangiense,-80.343321,43.179942
Symphyotrichum_oolentangiense,-80.342628,43.378953
Symphyotrichum_oolentangiense,-80.334778,43.233283
Symphyotrichum_oolentangiense,-80.333672,43.170479
Symphyotrichum_oolentangiense,-80.319597,43.156995
Symphyotrichum_oolentangiense,-80.3145,43.129613
Symphyotrichum_oolentangiense,-80.314256,42.683437
Symphyotrichum_oolentangiense,-80.313723,43.317591
Symphyotrichum_oolentangiense,-80.312689,43.152482
Symphyotrichum_oolentangiense,-80.308646,43.04932
Symphyotrichum_oolentangiense,-80.307045,43.341707
Symphyotrichum_oolentangiense,-80.299721,42.894722
Symphyotrichum_oolentangiense,-80.287699,43.334031
Symphyotrichum_oolentangiense,-80.276878,43.305786
Symphyotrichum_oolentangiense,-80.259714,43.158544
Symphyotrichum_oolentangiense,-80.202106,42.87967
Symphyotrichum_oolentangiense,-80.149117,43.338333
Symphyotrichum_oolentangiense,-80.131193,42.51463
Symphyotrichum_oolentangiense,-80.111421,43.923921
Symphyotrichum_oolentangiense,-80.108092,42.546192
Symphyotrichum_oolentangiense,-80.101136,42.553105
Symphyotrichum_oolentangiense,-79.952837,43.245972
Symphyotrichum_oolentangiense,-79.951627,43.247003
Symphyotrichum_oolentangiense,-79.951492,43.246412
Symphyotrichum_oolentangiense,-79.949844,43.24754
Symphyotrichum_oolentangiense,-79.947394,43.250253
Symphyotrichum_oolentangiense,-79.940916,43.391724
Symphyotrichum_oolentangiense,-79.907988,43.279658
Symphyotrichum_oolentangiense,-79.903243,43.272581
Symphyotrichum_oolentangiense,-79.881663,43.283344
Symphyotrichum_oolentangiense,-79.865631,43.289511
Symphyotrichum_oolentangiense,-79.845065,43.303983
Symphyotrichum_oolentangiense,-79.663889,43.663889
Symphyotrichum_oolentangiense,-79.63365,43.55071
Symphyotrichum_oolentangiense,-79.633058,43.550813
Symphyotrichum_oolentangiense,-79.622975,43.706928
Symphyotrichum_oolentangiense,-79.583333,43.966667
Symphyotrichum_oolentangiense,-79.508762,43.684684
Symphyotrichum_oolentangiense,-79.491667,44.122222
Symphyotrichum_oolentangiense,-79.476454,43.637252
Symphyotrichum_oolentangiense,-79.465317,43.653667
Symphyotrichum_oolentangiense,-79.464096,43.652771
Symphyotrichum_oolentangiense,-79.463659,43.652868
Symphyotrichum_oolentangiense,-79.463599,43.652982
Symphyotrichum_oolentangiense,-79.463346,43.653002
Symphyotrichum_oolentangiense,-79.462945,43.652722
Symphyotrichum_oolentangiense,-79.461767,43.646662
Symphyotrichum_oolentangiense,-79.458686,43.6473
Symphyotrichum_oolentangiense,-79.45738,43.646234
Symphyotrichum_oolentangiense,-79.421137,43.948172
Symphyotrichum_oolentangiense,-79.368602,43.732195
Symphyotrichum_oolentangiense,-79.116667,43.783333
Symphyotrichum_oolentangiense,-79.064068,43.119472
Symphyotrichum_oolentangiense,-79.064052,43.119567
Symphyotrichum_oolentangiense,-79.064037,43.119076
Symphyotrichum_oolentangiense,-79.06348,43.120131
Symphyotrichum_oolentangiense,-79.027671,44.668062
Symphyotrichum_oolentangiense,-79.007959,43.09099
Symphyotrichum_oolentangiense,-78.80267,44.64606
Symphyotrichum_oolentangiense,-78.712897,43.082133
Symphyotrichum_oolentangiense,-78.490836,44.504803
Symphyotrichum_oolentangiense,-78.454613,44.138845
Symphyotrichum_oolentangiense,-78.348137,44.085681
Symphyotrichum_oolentangiense,-78.339875,44.178756
Symphyotrichum_oolentangiense,-78.320083,44.126289
Symphyotrichum_oolentangiense,-78.294753,44.093304
Symphyotrichum_oolentangiense,-78.262629,44.314937
Symphyotrichum_oolentangiense,-78.261178,44.183189
Symphyotrichum_oolentangiense,-78.170325,44.095467
Symphyotrichum_oolentangiense,-78.168294,44.097494
Symphyotrichum_oolentangiense,-78.090524,44.172494
Symphyotrichum_oolentangiense,-78.014793,44.134985
Symphyotrichum_oolentangiense,-77.992439,44.103406
Symphyotrichum_oolentangiense,-77.953603,44.141137
Symphyotrichum_oolentangiense,-77.917025,44.07739
Symphyotrichum_oolentangiense,-77.818473,44.128685
Symphyotrichum_oolentangiense,-77.732039,44.042873
Symphyotrichum_oolentangiense,-77.588106,44.104638
Symphyotrichum_oolentangiense,-77.517035,44.247889
Symphyotrichum_oolentangiense,-77.516916,44.247943
Symphyotrichum_oolentangiense,-77.314737,44.145367
Symphyotrichum_oolentangiense,-77.312512,44.14477
Symphyotrichum_oolentangiense,-77.31161,44.145457
Symphyotrichum_oolentangiense,-77.296955,44.164768
Symphyotrichum_oolentangiense,-77.034372,43.95637
Symphyotrichum_oolentangiense,-76.874036,45.598882
Symphyotrichum_oolentangiense,-76.841996,44.583802
Symphyotrichum_oolentangiense,-72.84305,40.95027
