Species,x,y
Symphyotrichum_foliaceum,-111.05861,34.44556
Symphyotrichum_foliaceum,-111.058067,44.169853
Symphyotrichum_foliaceum,-111.039844,46.008314
Symphyotrichum_foliaceum,-111.03778,45.67972
Symphyotrichum_foliaceum,-111.035775,44.06159
Symphyotrichum_foliaceum,-111.015816,44.130078
Symphyotrichum_foliaceum,-111.001056,45.25021
Symphyotrichum_foliaceum,-110.977847,46.01509
Symphyotrichum_foliaceum,-110.96324,41.26828
Symphyotrichum_foliaceum,-110.961524,44.124081
Symphyotrichum_foliaceum,-110.9575801,45.9042716
Symphyotrichum_foliaceum,-110.957246,41.267355
Symphyotrichum_foliaceum,-110.955472,43.497278
Symphyotrichum_foliaceum,-110.954013,45.859078
Symphyotrichum_foliaceum,-110.952497,43.791285
Symphyotrichum_foliaceum,-110.94646,45.853578
Symphyotrichum_foliaceum,-110.945773,45.823321
Symphyotrichum_foliaceum,-110.927725,34.310192
Symphyotrichum_foliaceum,-110.92,34.32
Symphyotrichum_foliaceum,-110.9151,40.8508
Symphyotrichum_foliaceum,-110.900558,40.508534
Symphyotrichum_foliaceum,-110.874362,45.793287
Symphyotrichum_foliaceum,-110.852169,43.722994
Symphyotrichum_foliaceum,-110.79299,46.087711
Symphyotrichum_foliaceum,-110.7612,46.8801
Symphyotrichum_foliaceum,-110.733546,43.787711
Symphyotrichum_foliaceum,-110.7098,46.8829
Symphyotrichum_foliaceum,-110.702336,44.429134
Symphyotrichum_foliaceum,-110.689931,43.684378
