Species,x,y
Symphyotrichum_cordifolium,-83.724107,42.210317
Symphyotrichum_cordifolium,-83.72182,36.736797
Symphyotrichum_cordifolium,-83.674728,37.766595
Symphyotrichum_cordifolium,-83.671527,42.274058
Symphyotrichum_cordifolium,-83.662835,42.300243
Symphyotrichum_cordifolium,-83.65,42.27
Symphyotrichum_cordifolium,-83.637435,42.541144
Symphyotrichum_cordifolium,-83.619222,38.340139
Symphyotrichum_cordifolium,-83.606944,35.174444
Symphyotrichum_cordifolium,-83.5829,37.824867
Symphyotrichum_cordifolium,-83.580739,35.654333
Symphyotrichum_cordifolium,-83.579329,34.964827
Symphyotrichum_cordifolium,-83.565439,35.094259
Symphyotrichum_cordifolium,-83.5625,35.178889
Symphyotrichum_cordifolium,-83.53694,35.68555
Symphyotrichum_cordifolium,-83.531568,43.107843
Symphyotrichum_cordifolium,-83.519198,42.291866
Symphyotrichum_cordifolium,-83.516157,42.431066
Symphyotrichum_cordifolium,-83.504817,35.100919
Symphyotrichum_cordifolium,-83.48284,35.711594
Symphyotrichum_cordifolium,-83.475308,35.066982
Symphyotrichum_cordifolium,-83.450883,35.628864
Symphyotrichum_cordifolium,-83.448791,35.186994
Symphyotrichum_cordifolium,-83.433392,35.180315
Symphyotrichum_cordifolium,-83.42743,35.157186
Symphyotrichum_cordifolium,-83.421186,35.597992
Symphyotrichum_cordifolium,-83.405186,35.729403
Symphyotrichum_cordifolium,-83.376939,35.1502
Symphyotrichum_cordifolium,-83.37632,42.46448
Symphyotrichum_cordifolium,-83.36653,43.34721
Symphyotrichum_cordifolium,-83.35041,43.14671
Symphyotrichum_cordifolium,-83.338408,35.569053
Symphyotrichum_cordifolium,-83.299877,34.965646
Symphyotrichum_cordifolium,-83.298769,35.502459
Symphyotrichum_cordifolium,-83.296385,42.395502
Symphyotrichum_cordifolium,-83.266017,35.030588
Symphyotrichum_cordifolium,-83.246923,35.372101
Symphyotrichum_cordifolium,-83.226759,36.665937
Symphyotrichum_cordifolium,-83.212778,35.100504
Symphyotrichum_cordifolium,-83.209725,35.752628
Symphyotrichum_cordifolium,-83.209059,35.070347
Symphyotrichum_cordifolium,-83.191062,35.423303
Symphyotrichum_cordifolium,-83.189319,35.426254
Symphyotrichum_cordifolium,-83.173925,35.960928
Symphyotrichum_cordifolium,-83.169803,35.492545
Symphyotrichum_cordifolium,-83.14978,35.289816
Symphyotrichum_cordifolium,-83.136,34.786
Symphyotrichum_cordifolium,-83.126218,40.124119
Symphyotrichum_cordifolium,-83.120866,38.73684
Symphyotrichum_cordifolium,-83.120856,38.735762
Symphyotrichum_cordifolium,-83.074383,35.646837
Symphyotrichum_cordifolium,-83.061072,35.105644
Symphyotrichum_cordifolium,-83.057786,35.624172
Symphyotrichum_cordifolium,-83.055599,35.230957
Symphyotrichum_cordifolium,-83.05262,40.272644
Symphyotrichum_cordifolium,-83.016,35.737817
Symphyotrichum_cordifolium,-83.006902,35.581055
Symphyotrichum_cordifolium,-83.000881,42.136048
Symphyotrichum_cordifolium,-82.98145,35.9354
Symphyotrichum_cordifolium,-82.97938,42.264086
Symphyotrichum_cordifolium,-82.976645,35.480891
Symphyotrichum_cordifolium,-82.949709,39.226937
Symphyotrichum_cordifolium,-82.85904,34.756019
Symphyotrichum_cordifolium,-82.777836,35.291225
Symphyotrichum_cordifolium,-82.769953,35.295952
Symphyotrichum_cordifolium,-82.768975,35.897975
Symphyotrichum_cordifolium,-82.757668,35.401369
Symphyotrichum_cordifolium,-82.708315,41.619589
Symphyotrichum_cordifolium,-82.684053,38.438838
Symphyotrichum_cordifolium,-82.669344,39.649419
Symphyotrichum_cordifolium,-82.628575,36.89365
Symphyotrichum_cordifolium,-82.593075,41.353925
Symphyotrichum_cordifolium,-82.570573,35.688279
Symphyotrichum_cordifolium,-82.553365,35.617598
Symphyotrichum_cordifolium,-82.548955,35.111866
Symphyotrichum_cordifolium,-82.5429,36.044583
Symphyotrichum_cordifolium,-82.541006,41.154498
Symphyotrichum_cordifolium,-82.512492,41.372681
Symphyotrichum_cordifolium,-82.508923,41.377589
Symphyotrichum_cordifolium,-82.498979,40.517903
Symphyotrichum_cordifolium,-82.49877,35.98557
Symphyotrichum_cordifolium,-82.495128,35.579103
Symphyotrichum_cordifolium,-82.493521,35.428986
Symphyotrichum_cordifolium,-82.482778,36.651944
Symphyotrichum_cordifolium,-82.44219,42.99284
Symphyotrichum_cordifolium,-82.403097,41.269174
Symphyotrichum_cordifolium,-82.389962,40.583442
Symphyotrichum_cordifolium,-82.380781,38.386695
Symphyotrichum_cordifolium,-82.379439,35.700183
Symphyotrichum_cordifolium,-82.366858,36.30115
Symphyotrichum_cordifolium,-82.344667,41.348474
Symphyotrichum_cordifolium,-82.335523,35.215201
Symphyotrichum_cordifolium,-82.325208,37.294961
Symphyotrichum_cordifolium,-82.312458,37.287239
Symphyotrichum_cordifolium,-82.305789,35.898976
Symphyotrichum_cordifolium,-82.303061,37.270522
Symphyotrichum_cordifolium,-82.297583,37.269944
Symphyotrichum_cordifolium,-82.288083,37.281417
Symphyotrichum_cordifolium,-82.283767,35.145997
Symphyotrichum_cordifolium,-82.276284,35.745997
Symphyotrichum_cordifolium,-82.274123,42.705251
Symphyotrichum_cordifolium,-82.252522,35.43271
Symphyotrichum_cordifolium,-82.243675,35.873063
