Species,x,y
Symphyotrichum_prenanthoides,-80.0022,41.01147
Symphyotrichum_prenanthoides,-80.001095,40.311958
Symphyotrichum_prenanthoides,-80.0008,41.0075
Symphyotrichum_prenanthoides,-79.99714,40.433701
Symphyotrichum_prenanthoides,-79.995509,40.798416
Symphyotrichum_prenanthoides,-79.995337,40.798676
Symphyotrichum_prenanthoides,-79.990849,42.119072
Symphyotrichum_prenanthoides,-79.989502,40.674789
Symphyotrichum_prenanthoides,-79.988215,40.671371
Symphyotrichum_prenanthoides,-79.983568,41.571691
Symphyotrichum_prenanthoides,-79.983114,41.423311
Symphyotrichum_prenanthoides,-79.97693,41.3437
Symphyotrichum_prenanthoides,-79.974774,40.370625
Symphyotrichum_prenanthoides,-79.972353,40.591827
Symphyotrichum_prenanthoides,-79.971442,41.876445
Symphyotrichum_prenanthoides,-79.97008,40.59668
Symphyotrichum_prenanthoides,-79.96742,40.5363
Symphyotrichum_prenanthoides,-79.965495,38.933748
Symphyotrichum_prenanthoides,-79.965072,40.207669
Symphyotrichum_prenanthoides,-79.964909,40.806308
Symphyotrichum_prenanthoides,-79.96207,40.8066
Symphyotrichum_prenanthoides,-79.95973,41.303337
Symphyotrichum_prenanthoides,-79.95047,38.02182
Symphyotrichum_prenanthoides,-79.947249,39.627527
Symphyotrichum_prenanthoides,-79.94508,40.46006
Symphyotrichum_prenanthoides,-79.927798,40.626494
Symphyotrichum_prenanthoides,-79.917062,40.137848
Symphyotrichum_prenanthoides,-79.904773,40.491458
Symphyotrichum_prenanthoides,-79.9,40.0
Symphyotrichum_prenanthoides,-79.899776,39.904721
Symphyotrichum_prenanthoides,-79.898676,40.681778
Symphyotrichum_prenanthoides,-79.898364,38.625742
Symphyotrichum_prenanthoides,-79.898344,40.681985
Symphyotrichum_prenanthoides,-79.897802,42.00419
Symphyotrichum_prenanthoides,-79.895924,40.62015
Symphyotrichum_prenanthoides,-79.893297,40.127744
Symphyotrichum_prenanthoides,-79.89328,40.51409
Symphyotrichum_prenanthoides,-79.884925,41.675183
Symphyotrichum_prenanthoides,-79.883437,38.635171
Symphyotrichum_prenanthoides,-79.881439,40.432013
Symphyotrichum_prenanthoides,-79.857866,39.723288
