Species,x,y
Symphyotrichum_urophyllum,-81.121037,42.778033
Symphyotrichum_urophyllum,-81.063882,42.981989
Symphyotrichum_urophyllum,-81.049113,42.706315
Symphyotrichum_urophyllum,-81.005631,42.662282
Symphyotrichum_urophyllum,-80.98581,42.674033
Symphyotrichum_urophyllum,-80.980513,42.76913
Symphyotrichum_urophyllum,-80.967205,42.722111
Symphyotrichum_urophyllum,-80.948287,44.278647
Symphyotrichum_urophyllum,-80.927069,42.999518
Symphyotrichum_urophyllum,-80.894287,44.387127
Symphyotrichum_urophyllum,-80.84549,42.774427
Symphyotrichum_urophyllum,-80.841659,42.729247
Symphyotrichum_urophyllum,-80.831695,44.231246
Symphyotrichum_urophyllum,-80.82985,44.234097
Symphyotrichum_urophyllum,-80.792778,44.235278
Symphyotrichum_urophyllum,-80.766449,43.144867
Symphyotrichum_urophyllum,-80.737162,43.154401
Symphyotrichum_urophyllum,-80.736586,43.154182
Symphyotrichum_urophyllum,-80.620622,43.973267
Symphyotrichum_urophyllum,-80.585941,42.580194
Symphyotrichum_urophyllum,-80.574586,42.641389
Symphyotrichum_urophyllum,-80.495102,40.416195
Symphyotrichum_urophyllum,-80.491667,42.666667
Symphyotrichum_urophyllum,-80.488238,41.020143
Symphyotrichum_urophyllum,-80.482993,40.791431
Symphyotrichum_urophyllum,-80.479199,43.395235
Symphyotrichum_urophyllum,-80.477872,42.67745
Symphyotrichum_urophyllum,-80.471356,42.658044
Symphyotrichum_urophyllum,-80.469308,42.647522
Symphyotrichum_urophyllum,-80.458458,42.703539
Symphyotrichum_urophyllum,-80.457441,40.638819
Symphyotrichum_urophyllum,-80.450853,42.800803
Symphyotrichum_urophyllum,-80.445544,42.801104
Symphyotrichum_urophyllum,-80.444611,42.654124
Symphyotrichum_urophyllum,-80.434901,40.850525
Symphyotrichum_urophyllum,-80.43471,42.658946
Symphyotrichum_urophyllum,-80.424567,42.811835
Symphyotrichum_urophyllum,-80.421251,42.579743
Symphyotrichum_urophyllum,-80.416367,40.885519
Symphyotrichum_urophyllum,-80.401522,42.671547
Symphyotrichum_urophyllum,-80.400181,40.835697
Symphyotrichum_urophyllum,-80.396705,42.582828
Symphyotrichum_urophyllum,-80.395539,43.281887
Symphyotrichum_urophyllum,-80.385047,43.383701
Symphyotrichum_urophyllum,-80.376457,43.132706
Symphyotrichum_urophyllum,-80.371434,43.132467
Symphyotrichum_urophyllum,-80.363778,43.287964
Symphyotrichum_urophyllum,-80.359449,42.71254
Symphyotrichum_urophyllum,-80.357752,43.381559
Symphyotrichum_urophyllum,-80.354743,42.709942
Symphyotrichum_urophyllum,-80.353534,43.38429
Symphyotrichum_urophyllum,-80.353038,43.38431
Symphyotrichum_urophyllum,-80.352772,42.716847
Symphyotrichum_urophyllum,-80.351177,43.306928
Symphyotrichum_urophyllum,-80.335978,42.70127
Symphyotrichum_urophyllum,-80.316913,40.77743
Symphyotrichum_urophyllum,-80.316404,43.458661
Symphyotrichum_urophyllum,-80.314097,41.040678
Symphyotrichum_urophyllum,-80.308389,43.344831
Symphyotrichum_urophyllum,-80.307483,43.342429
Symphyotrichum_urophyllum,-80.305297,42.934697
Symphyotrichum_urophyllum,-80.294024,43.086068
Symphyotrichum_urophyllum,-80.291707,42.915958
Symphyotrichum_urophyllum,-80.289642,43.375882
Symphyotrichum_urophyllum,-80.287789,43.374822
Symphyotrichum_urophyllum,-80.287469,41.262856
Symphyotrichum_urophyllum,-80.287356,42.817206
Symphyotrichum_urophyllum,-80.283888,43.379483
Symphyotrichum_urophyllum,-80.282598,43.191712
Symphyotrichum_urophyllum,-80.278125,43.378357
Symphyotrichum_urophyllum,-80.273853,40.686637
Symphyotrichum_urophyllum,-80.270418,43.301214
Symphyotrichum_urophyllum,-80.267205,41.247234
Symphyotrichum_urophyllum,-80.267033,41.247492
Symphyotrichum_urophyllum,-80.26413,41.00102
Symphyotrichum_urophyllum,-80.25,43.45
Symphyotrichum_urophyllum,-80.249322,43.449345
Symphyotrichum_urophyllum,-80.247,43.449
Symphyotrichum_urophyllum,-80.237199,40.875063
Symphyotrichum_urophyllum,-80.232228,41.188376
Symphyotrichum_urophyllum,-80.227767,43.415853
Symphyotrichum_urophyllum,-80.227009,40.574235
Symphyotrichum_urophyllum,-80.224589,41.198836
Symphyotrichum_urophyllum,-80.22383,43.413824
Symphyotrichum_urophyllum,-80.219943,44.369433
Symphyotrichum_urophyllum,-80.210976,43.542076
Symphyotrichum_urophyllum,-80.210543,41.133967
Symphyotrichum_urophyllum,-80.205869,43.196178
Symphyotrichum_urophyllum,-80.202912,43.384184
Symphyotrichum_urophyllum,-80.188855,40.969959
Symphyotrichum_urophyllum,-80.188672,41.082194
Symphyotrichum_urophyllum,-80.182998,40.970239
Symphyotrichum_urophyllum,-80.1801,43.340976
Symphyotrichum_urophyllum,-80.171347,44.168583
Symphyotrichum_urophyllum,-80.1587,41.091
Symphyotrichum_urophyllum,-80.155827,40.467012
Symphyotrichum_urophyllum,-80.149718,43.319395
Symphyotrichum_urophyllum,-80.148186,43.388554
Symphyotrichum_urophyllum,-80.14565,43.387059
Symphyotrichum_urophyllum,-80.145384,43.320012
Symphyotrichum_urophyllum,-80.145139,43.387762
Symphyotrichum_urophyllum,-80.139818,44.203263
Symphyotrichum_urophyllum,-80.139503,40.619425
Symphyotrichum_urophyllum,-80.130464,43.416303
Symphyotrichum_urophyllum,-80.130354,43.154875
Symphyotrichum_urophyllum,-80.128146,41.718943
Symphyotrichum_urophyllum,-80.127692,44.767198
Symphyotrichum_urophyllum,-80.123229,41.317921
Symphyotrichum_urophyllum,-80.118224,44.148195
Symphyotrichum_urophyllum,-80.113028,43.413722
Symphyotrichum_urophyllum,-80.11221,43.416265
Symphyotrichum_urophyllum,-80.111405,43.345045
Symphyotrichum_urophyllum,-80.110467,43.415407
Symphyotrichum_urophyllum,-80.11025,40.330187
Symphyotrichum_urophyllum,-80.105433,41.035935
Symphyotrichum_urophyllum,-80.104225,44.4701
Symphyotrichum_urophyllum,-80.104186,44.469775
Symphyotrichum_urophyllum,-80.103954,44.745526
Symphyotrichum_urophyllum,-80.103889,40.835824
Symphyotrichum_urophyllum,-80.103608,44.47012
Symphyotrichum_urophyllum,-80.103339,44.469903
Symphyotrichum_urophyllum,-80.101987,43.331193
Symphyotrichum_urophyllum,-80.100615,40.6859
Symphyotrichum_urophyllum,-80.099392,44.142062
Symphyotrichum_urophyllum,-80.098756,44.746486
Symphyotrichum_urophyllum,-80.097993,43.372632
Symphyotrichum_urophyllum,-80.097052,40.303351
Symphyotrichum_urophyllum,-80.094007,40.658088
Symphyotrichum_urophyllum,-80.090964,41.007001
Symphyotrichum_urophyllum,-80.089107,41.35379
Symphyotrichum_urophyllum,-80.086169,41.009083
Symphyotrichum_urophyllum,-80.08257,40.6366
Symphyotrichum_urophyllum,-80.082102,43.316565
Symphyotrichum_urophyllum,-80.081501,44.053825
Symphyotrichum_urophyllum,-80.07997,40.950743
Symphyotrichum_urophyllum,-80.078833,44.056928
Symphyotrichum_urophyllum,-80.077731,44.05378
Symphyotrichum_urophyllum,-80.077483,44.054583
Symphyotrichum_urophyllum,-80.073454,43.402138
Symphyotrichum_urophyllum,-80.0732,40.84395
